index,time,conflicts
1498,0.75,8257
1499,0.02,57
1500,1.48,26437
1501,1.46,25723
1502,4.48,97311
1503,3.88,81270
1504,1.71,34861
1505,0.59,6767
1506,1.07,17170
1507,2.7,55654
1508,1.68,34519
1509,1.61,31875
1510,1.13,17348
1511,3.41,68032
1512,1.6,29862
1513,1.59,31371
1514,1.29,20636
1515,1.55,31817
1516,0.43,4212
1517,3.11,66902
1518,0.69,8366
1519,3.49,74682
1520,1.93,41536
1521,2.46,50334
1522,1.97,42632
1523,1.55,25476
1524,1.93,35348
1525,0.34,3134
1526,1.91,35911
1527,11.7,228180
1528,1.57,27849
1529,2.96,59991
1530,1.73,28531
1531,1.45,26511
1532,1.65,30040
1533,12.15,236477
1534,0.61,6680
1535,1.72,30352
1536,1.57,29834
1537,11.12,216403
1538,2.15,42014
1539,0.51,5775
1540,1.81,34302
1541,9.83,196282
1542,2.47,50254
1543,1.56,29681
1544,1.3,20942
1545,2.78,56134
1546,0.02,139
1547,1.37,24140
1548,1.92,38337
1549,1.44,28566
1550,3.49,75575
1551,3.39,76499
1552,1.94,38252
1553,1.67,31827
1554,4.05,85572
1555,1.99,37854
1556,1.56,25622
1557,1.68,30396
1558,2.28,47439
1559,0.32,3566
1560,3.26,68528
1561,1.9,33426
1562,1.63,31751
1563,1.28,22353
1564,0.44,5169
1565,1.28,21897
1566,4.48,100855
1567,0.43,4191
1568,1.52,25533
1569,2.28,47818
1570,5.2,108859
1571,1.52,26789
1572,2.35,46828
1573,1.25,19350
1574,4.73,102293
1575,1.46,23225
1576,1.64,30352
1577,1.98,38312
1578,0.34,3789
1579,3.5,72587
1580,1.99,35686
1581,1.54,29475
1582,1.55,31739
1583,1.88,38797
1584,3.69,82951
1585,0.79,8126
1586,1.81,32805
1587,1.48,29445
1588,2.3,49003
1589,1.18,19261
1590,4.68,101162
1591,4.76,103102
1592,1.56,27324
1593,1.07,16050
1594,2.39,50013
1595,1.97,42322
1596,5.47,113378
1597,2.56,54852
1598,1.09,14788
1599,4.51,101041
1600,2.27,45987
1601,5.23,107387
1602,2.37,49003
1603,5.29,114545
1604,0.92,15144
1605,1.22,20062
1606,1.31,24426
1607,1.75,30887
1608,2.87,56613
1609,1.87,39828
1610,1.55,30728
1611,1.39,26025
1612,1.28,18274
1613,0.29,3308
1614,4.12,85867
1615,1.18,18499
1616,3.97,85231
1617,0.49,5690
1618,1.4,23696
1619,1.3,22113
1620,3.42,72347
1621,3.54,75051
1622,0.01,112
1623,0.02,172
1624,0.22,2517
1625,0.56,6297
1626,1.1,16512
1627,3.05,59118
1628,3.12,57378
1629,0.63,7620
1630,3.69,74712
1631,2.82,55352
1632,1.85,34297
1633,2.31,44776
1634,1.69,29779
1635,2.76,54665
1636,3.39,66267
1637,2.62,53584
1638,2.37,49342
1639,2.28,46537
1640,0.01,56
1641,1.23,20318
1642,2.53,44841
1643,0.31,3470
1644,1.13,14770
1645,1.08,15163
1646,2.94,58445
1647,3.0,55690
1648,0.54,6636
1649,2.35,47517
1650,2.98,60011
1651,1.82,32065
1652,2.57,53659
1653,1.6,24630
1654,2.74,55796
1655,3.21,64899
1656,2.43,51891
1657,2.57,54219
1658,2.54,54067
1659,2.76,51350
1660,1.08,15189
1661,2.88,55316
1662,0.01,85
1663,0.48,4656
1664,1.32,20933
1665,1.6,23580
1666,1.54,23787
1667,2.17,38957
1668,1.29,15979
1669,1.63,25811
1670,1.78,33289
1671,1.48,20327
1672,1.4,16752
1673,1.46,18803
1674,1.22,13312
1675,2.88,52032
1676,1.68,26314
1677,1.12,11467
1678,1.58,26283
1679,1.03,11995
1680,1.61,28147
1681,3.53,67312
1682,0.01,47
1683,0.91,10624
1684,1.6,28674
1685,2.89,55001
1686,0.01,73
1687,1.27,15288
1688,3.21,55763
1689,10.99,208760
1690,0.4,3753
1691,1.56,25536
1692,1.08,13898
1693,3.78,79325
1694,1.83,31608
1695,1.49,23246
1696,4.44,96159
1697,4.78,102668
1698,1.13,17581
1699,1.49,28823
1700,3.43,68802
1701,2.09,36203
1702,15.89,306607
1703,16.63,301092
1704,2.96,57339
1705,14.48,276748
1706,12.51,231446
1707,29.51,493615
1708,0.04,476
1709,0.03,247
1710,0.54,5606
1711,2.9,64999
1712,2.84,60196
1713,0.58,5513
1714,1.39,21264
1715,1.91,33179
1716,1.69,32974
1717,2.9,59961
1718,1.69,32706
1719,3.07,66933
1720,2.31,44996
1721,0.58,7125
1722,1.39,22792
1723,1.37,21922
1724,0.44,5096
1725,0.02,264
1726,2.37,49197
1727,0.01,15
1728,0.04,435
1729,2.03,40222
1730,2.86,59781
1731,0.06,612
1732,0.02,255
1733,1.6,26605
1734,2.24,43857
1735,0.03,399
1736,0.77,9412
1737,2.97,64034
1738,0.21,2121
1739,3.17,66733
1740,2.07,39568
1741,0.88,9977
1742,0.01,99
1743,1.18,18768
1744,3.39,71540
1745,2.98,62280
1746,0.01,107
1747,0.98,13675
1748,2.38,48149
1749,0.01,84
1750,0.01,48
1751,1.27,21597
1752,4.09,80660
1753,1.09,15074
1754,1.1,14776
1755,3.99,79413
1756,2.1,38758
1757,1.05,13061
1758,2.48,50424
1759,2.23,42657
1760,1.66,30514
1761,2.47,48488
1762,2.74,56425
1763,3.25,68008
1764,3.5,66270
1765,1.7,25994
1766,2.33,39217
1767,0.01,52
1768,1.96,34536
1769,2.53,45312
1770,0.01,13
1771,1.59,26221
1772,1.67,30694
1773,4.74,93229
1774,0.01,57
1775,1.37,20774
1776,3.31,66733
1777,2.5,46703
1778,1.7,31732
1779,5.9,112422
1780,1.04,19213
1781,1.24,22866
1782,0.94,16727
1783,1.16,22643
1784,0.01,35
1785,2.53,49956
1786,4.29,86800
1787,1.04,19258
1788,1.05,18199
1789,2.19,39115
1790,0.29,3405
1791,3.38,67613
1792,2.03,39426
1793,2.66,53588
1794,1.13,19819
1795,1.56,31264
1796,2.15,35851
1797,2.24,38830
1798,0.82,7855
1799,1.39,22286
1800,1.39,23116
1801,1.53,26091
1802,2.25,44650
1803,3.04,61095
1804,7.24,151278
1805,0.01,45
1806,4.11,89143
1807,0.92,11529
1808,2.28,46456
1809,3.44,72945
1810,5.34,113701
1811,2.22,41117
1812,0.01,52
1813,2.94,60111
1814,0.22,1946
1815,0.49,4713
1816,0.48,5543
1817,1.12,14636
1818,4.85,103763
1819,3.73,77660
1820,4.25,85648
1821,0.01,14
1822,3.67,79027
1823,1.16,19616
1824,2.51,48190
1825,1.26,18591
1826,3.26,66994
1827,4.61,101519
1828,0.87,9793
1829,1.38,20391
1830,3.43,69457
1831,0.01,18
1832,3.5,68520
1833,4.9,100246
1834,1.79,36537
1835,1.67,32018
1836,1.44,26985
1837,1.24,22446
1838,1.62,32875
1839,2.44,51060
1840,2.24,46967
1841,1.17,17537
1842,3.19,62370
1843,1.99,40328
1844,0.8,8944
1845,1.14,14716
1846,1.83,33178
1847,1.62,27642
1848,1.14,16382
1849,2.39,47107
1850,1.4,24670
1851,2.15,43822
1852,1.34,22703
1853,2.09,41481
1854,1.82,35187
1855,1.09,15417
1856,1.67,32067
1857,0.35,4115
1858,1.12,18978
1859,2.11,43793
1860,1.12,19818
1861,1.13,17344
1862,1.9,35323
1863,1.25,19948
1864,1.53,28526
1865,1.34,20970
1866,1.71,32784
1867,1.58,25943
1868,1.84,33661
1869,1.2,17595
1870,7.32,144304
1871,1.43,24661
1872,1.9,34862
1873,1.32,22383
1874,1.92,37404
1875,1.21,17765
1876,7.49,145887
1877,1.21,19153
1878,2.88,57309
1879,1.37,25436
1880,3.1,65249
1881,1.84,38609
1882,2.64,51459
1883,3.55,71306
1884,0.35,3795
1885,3.38,66468
1886,0.68,7960
1887,0.56,6530
1888,1.57,27536
1889,1.0,13658
1890,0.86,11568
1891,0.02,168
1892,1.24,19961
1893,7.01,133017
1894,1.32,21057
1895,1.63,28711
1896,1.63,29041
1897,1.14,17502
1898,2.51,54379
1899,1.18,19797
1900,1.58,28153
1901,1.6,30111
1902,2.36,48538
1903,0.97,13394
1904,1.09,15585
1905,1.39,24186
1906,0.76,8747
1907,1.11,16295
1908,0.55,6512
1909,1.64,32531
1910,1.78,31630
1911,1.54,30322
1912,1.12,18351
1913,1.31,21726
1914,1.03,15204
1915,8.75,165606
1916,1.8,35884
1917,0.48,5815
1918,3.1,62095
1919,1.43,26087
1920,0.94,11033
1921,1.75,35173
1922,1.29,21089
1923,1.47,26286
1924,0.83,10009
1925,1.98,37052
1926,1.01,15521
1927,1.1,16155
1928,1.42,26407
1929,3.93,83945
1930,1.49,23646
1931,1.15,17515
1932,2.04,36215
1933,1.62,27512
1934,2.28,43837
1935,1.25,20124
1936,1.43,22693
1937,0.52,6126
1938,1.63,26232
1939,3.26,68655
1940,1.4,25994
1941,4.81,93812
1942,31.29,517403
1943,2.7,52227
1944,5.4,105883
1945,1.52,25956
1946,2.89,53460
1947,1.75,32000
1948,1.79,32874
1949,5.95,112537
1950,0.01,51
1951,0.66,7739
1952,1.15,18160
1953,10.09,201607
1954,2.0,36422
1955,9.68,190694
1956,1.66,28932
1957,1.62,29617
1958,1.0,15728
1959,1.71,30695
1960,2.54,52907
1961,1.15,16976
1962,1.23,20792
1963,1.82,34303
1964,1.06,17539
1965,1.81,35478
1966,2.81,57547
1967,1.28,21204
1968,1.41,23915
1969,1.4,20815
1970,0.98,14338
1971,2.09,37278
1972,1.42,23623
1973,2.29,42277
1974,1.15,17736
1975,1.43,22062
1976,0.63,7069
1977,1.48,24165
1978,3.43,70656
1979,1.53,25934
1980,4.61,93432
1981,31.17,508318
1982,1.87,34419
1983,2.99,57259
1984,6.27,123014
1985,1.58,26958
1986,2.91,55593
1987,1.8,33358
1988,1.09,13195
1989,1.47,24736
1990,3.31,64912
1991,3.9,80495
1992,0.02,62
1993,0.64,7885
1994,1.22,21133
1995,9.26,188437
1996,1.79,30755
1997,9.62,193735
1998,10.05,205842
1999,1.55,26412
2000,0.87,13184
2001,1.63,30285
2002,2.55,53764
2003,1.05,14401
2004,0.75,9750
2005,1.8,34909
2006,1.13,19685
2007,2.02,39200
2008,2.53,51637
2009,1.31,22819
2010,1.51,27769
2011,0.02,112
2012,1.39,24454
2013,0.75,8628
2014,1.4,24398
2015,0.48,5667
2016,1.38,23871
2017,0.74,8992
2018,1.66,28201
2019,1.35,21630
2020,1.45,24569
2021,2.93,54970
2022,2.16,38112
2023,1.31,21431
2024,2.38,43221
2025,1.81,34225
2026,1.53,28650
2027,1.44,25587
2028,3.42,69808
2029,3.32,70198
2030,1.42,26830
2031,1.59,28441
2032,0.42,4566
2033,1.53,27076
2034,1.22,21308
2035,0.15,1554
2036,2.8,59006
2037,1.73,32988
2038,1.2,20224
2039,0.14,1459
2040,3.06,65043
2041,1.59,28252
2042,1.78,30161
2043,1.47,28615
2044,1.64,30296
2045,1.13,18335
2046,3.22,65852
2047,1.33,22540
2048,1.37,21550
2049,3.75,75812
2050,1.25,21110
2051,1.38,23344
2052,1.2,18424
2053,1.28,23047
2054,1.51,26922
2055,1.04,13635
2056,1.32,22841
2057,0.14,1605
2058,3.23,67759
2059,2.63,55001
2060,2.26,46367
2061,1.17,19839
2062,0.45,5865
2063,1.62,29798
2064,1.55,26162
2065,1.11,16421
2066,2.04,42073
2067,0.56,4858
2068,1.58,28252
2069,2.17,44891
2070,1.19,17498
2071,1.47,26947
2072,0.2,2005
2073,10.01,198903
2074,9.13,178037
2075,2.41,48146
2076,1.49,25492
2077,1.24,20291
2078,2.64,56124
2079,1.68,32392
2080,1.47,28125
2081,0.36,4066
2082,2.92,62082
2083,1.35,24510
2084,0.22,2733
2085,0.28,3475
2086,10.06,200650
2087,2.67,56060
2088,1.8,34668
2089,1.41,27237
2090,1.41,24099
2091,1.92,35099
2092,1.46,27153
2093,1.43,24744
2094,2.14,44535
2095,0.96,14019
2096,3.6,74723
2097,1.19,21901
2098,1.45,26235
2099,0.76,9984
2100,1.43,25038
2101,0.57,6605
2102,1.87,37007
2103,0.27,3067
2104,1.32,20991
2105,2.23,44439
2106,1.28,22793
2107,1.87,38310
2108,4.71,97481
2109,4.18,83988
2110,1.44,26383
2111,4.27,86855
2112,3.23,66078
2113,3.18,63574
2114,0.12,1333
2115,1.33,23175
2116,2.63,54126
2117,1.32,22291
2118,3.43,71113
2119,1.28,21482
2120,0.84,10010
2121,1.94,34299
2122,0.27,2722
2123,1.52,26293
2124,2.28,46012
2125,9.92,194388
2126,2.37,48851
2127,1.71,33655
2128,10.0,198201
2129,2.38,48347
2130,1.54,27178
2131,1.16,19303
2132,2.78,57399
2133,0.48,5752
2134,3.52,70653
2135,3.29,67121
2136,1.65,31312
2137,2.54,54870
2138,1.29,21709
2139,2.26,47216
2140,1.55,27501
2141,0.02,114
2142,1.18,20552
2143,1.9,37253
2144,8.9,178957
2145,2.34,48472
2146,1.93,37877
2147,1.37,24822
2148,2.04,41571
2149,1.38,24965
2150,1.36,23401
2151,1.62,31313
2152,1.74,35227
2153,1.27,22102
2154,1.43,28745
2155,1.43,26003
2156,0.47,5580
2157,1.34,23296
2158,2.13,44486
2159,2.13,40323
2160,1.93,37849
2161,1.74,36312
2162,1.31,25022
2163,1.39,22613
2164,3.85,82754
2165,4.08,87398
2166,1.26,24122
2167,2.78,57127
2168,2.92,60295
2169,2.92,60369
2170,0.29,3636
2171,0.33,4235
2172,1.83,37642
2173,2.29,46598
2174,2.43,49643
2175,3.06,64233
2176,1.57,29207
2177,2.14,43143
2178,0.01,104
2179,1.37,24029
2180,1.66,32135
2181,1.82,38862
2182,1.92,38805
2183,1.75,37346
2184,2.22,43964
2185,1.26,19271
2186,3.59,72422
2187,1.96,41042
2188,1.31,23743
2189,0.98,11849
2190,2.23,41974
2191,1.46,27795
2192,1.46,24972
2193,2.32,45954
2194,1.21,16467
2195,4.04,85415
2196,0.55,6780
2197,1.58,28995
2198,1.48,27370
2199,1.66,32111
2200,0.8,8711
2201,0.94,12108
2202,0.89,10879
2203,1.93,35646
2204,9.13,171371
2205,9.31,182650
2206,5.63,107430
2207,2.27,42150
2208,7.74,145700
2209,7.62,144167
2210,0.77,8629
2211,1.15,15218
2212,1.39,24331
2213,1.71,31103
2214,1.78,32586
2215,1.35,21495
2216,1.39,24307
2217,0.03,304
2218,0.37,4171
2219,0.03,317
2220,2.18,40899
2221,0.03,403
2222,0.62,7117
2223,2.07,39397
2224,0.38,4531
2225,0.37,4501
2226,1.82,33535
2227,0.03,392
2228,0.45,5518
2229,1.25,15198
2230,1.16,15777
2231,1.22,14878
2232,12.13,238396
2233,11.3,232700
2234,6.61,132599
2235,3.12,60086
2236,5.02,99552
2237,6.62,128144
2238,0.75,8647
2239,1.06,14496
2240,1.92,39990
2241,1.86,41371
2242,0.01,67
2243,0.02,201
2244,0.05,511
2245,1.85,38162
2246,1.19,18261
2247,0.04,398
2248,0.4,4647
2249,1.72,31311
2250,1.91,37383
2251,0.03,272
2252,1.71,33073
2253,2.24,43880
2254,0.39,4880
2255,0.6,7262
2256,1.98,42720
2257,2.31,48096
2258,0.03,328
2259,0.41,4963
2260,2.09,38950
2261,1.42,27234
2262,1.38,24011
2263,1.3,19017
2264,1.39,24817
2265,1.48,27255
2266,0.99,16271
2267,1.51,26741
2268,1.42,24715
2269,1.12,15825
2270,1.48,25888
2271,0.76,8792
2272,1.05,19568
2273,1.16,18413
2274,1.08,17170
2275,2.01,39921
2276,1.43,24153
2277,1.35,19848
2278,1.43,25025
2279,1.93,33829
2280,1.16,16585
2281,1.4,23329
2282,1.6,25333
2283,1.33,21137
2284,1.27,19618
2285,2.22,42283
2286,0.9,11458
2287,1.48,24031
2288,2.07,34628
2289,1.39,24575
2290,1.67,28346
2291,2.44,45426
2292,2.52,52678
2293,1.17,17994
2294,1.79,36771
2295,2.35,46185
2296,3.53,67945
2297,2.4,45849
2298,1.37,20173
2299,1.96,34664
2300,1.32,19941
2301,1.53,26341
2302,1.34,22990
2303,2.4,45179
2304,3.72,76552
2305,1.45,27240
2306,1.3,25488
2307,1.18,19634
2308,1.62,27775
2309,4.07,85635
2310,0.41,5717
2311,1.17,23086
2312,1.58,27271
2313,1.81,34974
2314,9.79,191334
2315,2.37,46525
2316,1.59,30593
2317,1.34,23953
2318,3.11,64429
2319,0.01,44
2320,1.48,26964
2321,0.23,2748
2322,4.83,107387
2323,3.23,67617
2324,1.69,31065
2325,3.01,63107
2326,1.47,27332
2327,1.41,25609
2328,1.24,21164
2329,1.68,32387
2330,3.59,74109
2331,0.38,5804
2332,1.2,19808
2333,1.65,29035
2334,1.94,39619
2335,8.62,172559
2336,2.39,50068
2337,1.6,28677
2338,1.21,22489
2339,2.86,62830
2340,0.01,50
2341,1.51,27544
2342,0.25,3071
2343,4.39,95389
2344,3.86,87854
2345,3.44,73009
2346,0.67,7657
2347,1.49,28431
2348,3.31,65930
2349,1.56,27732
2350,3.25,66140
2351,1.29,23148
2352,1.66,31836
2353,3.18,62872
2354,1.66,32620
2355,2.9,56333
2356,1.32,24161
2357,1.39,23909
2358,0.6,7068
2359,1.28,21251
2360,1.03,15063
2361,1.4,22540
2362,1.44,25319
2363,3.35,67463
2364,1.27,23627
2365,2.32,48003
2366,1.82,34913
2367,1.04,19526
2368,0.4,4911
2369,0.71,9158
2370,1.3,20077
2371,1.3,21584
2372,1.42,24657
2373,1.78,37150
2374,2.87,59223
2375,1.27,24163
2376,1.01,14386
2377,3.32,66744
2378,0.39,5122
2379,1.13,20443
2380,1.28,20757
2381,1.91,38784
2382,1.54,29104
2383,1.39,26559
2384,1.53,29062
2385,9.24,182447
2386,2.34,45576
2387,1.67,30623
2388,1.27,23167
2389,2.7,55399
2390,3.8,79558
2391,3.63,74218
2392,1.79,37454
2393,0.34,4391
2394,9.11,180537
2395,2.13,41158
2396,1.6,28996
2397,1.14,19899
2398,2.57,52190
2399,2.97,62951
2400,1.31,22569
2401,3.81,80648
2402,1.42,26056
2403,1.95,40142
2404,1.52,28514
2405,11.67,219975
2406,2.07,42328
2407,1.78,35592
2408,9.08,186929
2409,2.42,49564
2410,1.62,29054
2411,1.09,17449
2412,2.96,59058
2413,0.01,65
2414,1.24,19722
2415,1.46,26891
2416,3.77,84452
2417,3.96,88244
2418,2.89,65641
2419,1.55,28825
2420,1.4,22728
2421,2.2,46865
2422,0.02,86
2423,4.64,98464
2424,1.86,38435
2425,4.82,104891
2426,0.62,6490
2427,1.09,15883
2428,2.08,44205
2429,0.79,7837
2430,1.09,17212
2431,4.6,101635
2432,5.46,113996
2433,1.72,33218
2434,4.83,102879
2435,0.68,7118
2436,1.16,18804
2437,1.28,21948
2438,2.25,44198
2439,0.79,8470
2440,1.15,17785
2441,4.22,90921
2442,1.13,18998
2443,1.41,24584
2444,1.32,21967
2445,2.0,32289
2446,1.21,16156
2447,0.74,7739
2448,1.46,21798
2449,1.15,20639
2450,1.8,36102
2451,0.48,5424
2452,1.1,18472
2453,4.26,91401
2454,0.84,10977
2455,0.67,8099
2456,1.32,22470
2457,1.21,23541
2458,1.31,22269
2459,0.66,6789
2460,1.53,26583
2461,1.37,24170
2462,4.5,99234
2463,4.22,93122
2464,1.13,15376
2465,1.35,21955
2466,1.44,26472
2467,2.38,49429
2468,1.17,17181
2469,1.19,19330
2470,4.78,105215
2471,5.27,112195
2472,1.3,20475
2473,6.11,130291
2474,5.32,110534
2475,1.62,29342
2476,4.8,101635
2477,1.14,15645
2478,1.31,22673
2479,2.65,56485
2480,1.26,18808
2481,1.15,19745
2482,4.68,101810
2483,1.21,18681
2484,1.21,19927
2485,1.27,18298
2486,1.73,32188
2487,0.89,14078
2488,1.18,20080
2489,1.22,20497
2490,1.57,26726
2491,3.15,61890
2492,1.94,38730
2493,5.0,109445
2494,2.03,40970
2495,0.53,5728
2496,4.45,96973
2497,1.0,13453
2498,1.62,29422
2499,1.37,28115
2500,1.46,26853
2501,0.76,8710
2502,0.51,6186
2503,1.17,17828
2504,4.17,88037
2505,1.35,22254
2506,1.26,20933
2507,1.28,22734
2508,3.73,78952
2509,0.01,16
2510,0.01,17
2511,0.01,74
2512,0.01,29
2513,0.02,222
2514,1.24,15050
2515,0.01,45
2516,1.18,15307
2517,0.01,52
2518,1.59,28619
2519,1.54,25926
2520,1.6,29151
2521,0.02,187
2522,0.02,295
2523,0.01,34
2524,1.39,22324
2525,0.95,13030
2526,0.01,60
2527,0.02,55
2528,1.41,22874
2529,0.02,95
2530,1.45,23048
2531,1.43,25156
2532,0.01,78
2533,0.02,215
2534,7.14,131670
2535,6.45,126690
2536,1.81,33505
2537,3.11,56986
2538,3.57,64934
2539,1.51,23190
2540,2.56,45944
2541,3.0,58718
2542,0.01,29
2543,0.01,76
2544,0.02,110
2545,0.01,24
2546,2.17,43655
2547,2.26,45702
2548,0.51,6187
2549,2.37,50139
2550,2.65,56583
2551,2.23,44715
2552,2.45,51890
2553,0.02,167
2554,0.05,588
2555,0.04,454
2556,2.1,40984
2557,0.03,314
2558,2.89,57539
2559,0.03,340
2560,2.29,44270
2561,0.03,381
2562,3.07,64228
2563,0.78,8747
2564,1.02,12725
2565,1.21,19516
2566,1.89,36091
2567,1.82,33693
2568,0.03,299
2569,0.74,8283
2570,0.77,9675
2571,0.04,394
2572,2.81,55455
2573,1.33,22342
2574,0.02,101
2575,1.47,23854
2576,0.75,12654
2577,1.98,37381
2578,0.03,364
2579,2.62,52892
2580,0.01,17
2581,0.01,60
2582,4.58,95860
2583,14.47,260571
2584,18.94,337673
2585,0.02,105
2586,11.97,215968
2587,4.87,97611
2588,5.75,111031
2589,7.03,144636
2590,9.96,185621
2591,14.19,245200
2592,0.02,98
2593,0.02,102
2594,0.01,147
2595,0.02,147
2596,2.34,51396
2597,2.65,57751
2598,2.48,53571
2599,2.79,58040
2600,2.36,50636
2601,2.45,52110
2602,0.72,9242
2603,3.77,81736
2604,1.1,18258
2605,3.38,71897
2606,0.01,66
2607,0.03,259
2608,0.05,646
2609,0.03,328
2610,0.02,317
2611,0.04,395
2612,0.7,6655
2613,0.02,218
2614,2.55,51565
2615,0.03,326
2616,0.92,10225
2617,1.07,17121
2618,3.24,68958
2619,1.28,16495
2620,0.03,245
2621,2.2,45139
2622,2.12,44016
2623,0.02,228
2624,0.92,10341
2625,0.97,15080
2626,3.26,68286
2627,0.03,291
2628,0.57,6825
2629,1.23,20106
2630,3.73,81890
2631,0.48,5945
2632,1.22,20603
2633,3.03,62270
2634,0.67,7845
2635,0.31,3542
2636,1.37,24296
2637,0.54,5850
2638,1.36,22125
2639,0.87,9549
2640,1.77,34446
2641,3.16,64609
2642,0.01,88
2643,0.03,319
2644,0.18,1847
2645,1.41,21544
2646,1.15,17283
2647,0.6,8506
2648,0.54,6445
2649,1.99,40301
2650,2.48,54153
2651,2.89,63228
2652,2.46,58033
2653,3.56,78304
2654,3.43,74388
2655,1.0,15475
2656,1.02,15643
2657,3.04,60816
2658,3.04,63975
2659,1.3,24399
2660,1.61,33604
2661,2.28,44983
2662,1.6,32393
2663,0.66,8373
2664,1.61,33669
2665,3.35,70822
2666,4.35,94992
2667,3.32,74861
2668,1.76,38924
2669,1.99,44434
2670,1.59,32176
2671,2.23,50480
2672,1.91,39976
2673,1.44,27120
2674,5.18,105062
2675,4.76,104004
2676,2.74,58387
2677,1.23,23053
2678,2.2,49156
2679,0.93,11732
2680,1.73,34433
2681,2.73,54288
2682,4.15,84577
2683,1.3,24313
2684,1.5,26069
2685,2.32,45943
2686,11.65,210642
2687,2.85,58732
2688,1.47,29730
2689,1.93,41328
2690,0.91,10993
2691,1.68,36844
2692,2.49,46910
2693,4.7,98374
2694,1.4,23682
2695,1.16,16867
2696,2.09,37056
2697,11.79,201878
2698,1.29,19776
2699,1.14,14421
2700,1.89,35705
2701,10.59,192279
2702,1.73,33953
2703,1.66,30635
2704,1.27,20184
2705,1.95,41687
2706,0.6,6801
2707,1.6,29390
2708,1.7,35052
2709,1.37,23198
2710,0.63,7817
2711,2.4,50144
2712,0.89,9890
2713,1.61,31151
2714,1.41,24864
2715,1.44,24921
2716,0.27,3488
2717,2.19,46514
2718,1.4,24808
2719,4.18,82302
2720,1.45,25332
2721,3.81,74646
2722,2.79,46704
2723,1.28,19465
2724,4.03,78296
2725,1.32,18751
2726,2.73,52159
2727,2.72,50522
2728,1.9,34564
2729,0.97,12164
2730,2.18,43873
2731,1.7,35427
2732,2.8,60100
2733,2.43,48220
2734,2.74,56572
2735,12.76,234403
2736,2.3,43931
2737,2.66,51314
2738,10.62,193581
2739,2.73,54534
2740,2.48,49006
2741,3.99,75266
2742,9.92,182350
2743,3.4,66059
2744,9.28,177161
2745,7.41,141422
2746,6.65,125052
2747,15.4,285230
2748,5.27,99182
2749,12.87,230826
2750,3.86,74652
2751,18.07,311884
2752,4.21,81896
2753,12.74,236720
2754,7.97,143693
2755,11.13,208603
2756,1.29,18218
2757,8.35,174403
2758,3.27,72340
2759,7.53,154350
2760,3.39,72390
2761,3.18,70429
2762,1.79,34500
2763,2.46,52985
2764,3.05,66966
2765,4.06,87629
2766,6.55,131176
2767,3.08,67290
2768,2.92,65265
2769,9.92,211450
2770,3.21,69985
2771,2.06,46379
2772,1.74,36049
2773,2.19,47050
2774,2.95,66653
2775,3.62,82927
2776,3.41,75425
2777,6.68,137736
2778,3.29,70814
2779,1.25,22269
2780,2.48,54838
2781,2.9,64311
2782,2.6,55629
2783,1.05,15132
2784,1.68,32922
2785,2.0,39217
2786,3.26,68250
2787,1.86,35899
2788,2.04,38451
2789,2.7,53459
2790,2.39,48323
2791,2.2,46603
2792,6.47,133949
2793,3.55,77016
2794,1.41,22628
2795,1.33,23270
2796,2.84,58908
2797,2.02,41778
2798,3.03,65540
2799,2.25,48035
2800,1.98,40605
2801,1.81,37074
2802,1.43,26210
2803,1.94,39245
2804,0.29,3018
2805,1.81,40025
2806,1.53,29057
2807,2.49,57235
2808,2.12,43584
2809,2.48,52846
2810,1.35,24544
2811,1.81,37525
2812,2.07,42861
2813,3.34,69813
2814,0.51,6197
2815,0.02,217
2816,3.28,74710
2817,2.51,53224
2818,2.38,48088
2819,7.47,152050
2820,3.12,66229
2821,0.54,6183
2822,2.99,62109
2823,2.34,49131
2824,2.41,48151
2825,1.94,40254
2826,1.77,32960
2827,1.54,28173
2828,1.43,28147
2829,1.74,32760
2830,2.7,60890
2831,1.93,39161
2832,3.04,66974
2833,0.34,3483
2834,2.11,43978
2835,3.1,69193
2836,1.58,29025
2837,2.29,47937
2838,1.78,33908
2839,2.94,62005
2840,1.85,37103
2841,1.69,32917
2842,5.05,106988
2843,2.38,51232
2844,3.9,82994
2845,5.63,123896
2846,20.37,383134
2847,3.05,65629
2848,1.45,24834
2849,2.2,42864
2850,1.96,39359
2851,2.03,40763
2852,1.9,37522
2853,1.91,36126
2854,0.96,13000
2855,1.98,42366
2856,1.73,34751
2857,2.23,44234
2858,2.38,49620
2859,1.44,26583
2860,1.42,23396
2861,1.62,28438
2862,2.26,47260
2863,4.28,84224
2864,1.41,22505
2865,2.17,45462
2866,1.21,20053
2867,1.07,15810
2868,1.59,29018
2869,1.52,30053
2870,1.89,40720
2871,1.78,36330
2872,3.55,79448
2873,1.69,31816
2874,2.02,43112
2875,1.99,39326
2876,2.5,54891
2877,1.54,26395
2878,1.77,31753
2879,1.8,37042
2880,1.85,36927
2881,3.93,83044
2882,4.52,98005
2883,0.01,92
2884,2.24,50713
2885,0.02,89
2886,2.16,47452
2887,0.01,96
2888,2.32,49807
2889,1.33,23790
2890,3.32,69961
2891,1.11,17864
2892,1.57,32373
2893,1.79,35729
2894,2.95,58481
2895,1.23,22840
2896,1.41,23717
2897,0.02,129
2898,1.72,34180
2899,3.31,66860
2900,0.03,213
2901,0.02,174
2902,1.05,14602
2903,1.65,31454
2904,1.88,38172
2905,3.01,62630
2906,1.36,24287
