index,time,conflicts
32503,7.77,52490
32504,6.41,64373
32505,7.19,65200
32506,7.94,68070
32507,7.6,66136
32508,6.93,63578
32509,7.78,58097
32510,7.85,62508
32511,7.48,59671
32512,7.62,65400
32513,6.51,50916
32514,7.58,59850
32515,7.04,56019
32516,8.39,73213
32517,8.05,58534
32518,7.54,60126
32519,7.11,51493
32520,7.89,70278
32521,8.48,68081
32522,7.96,61075
32523,7.61,50113
32524,7.75,59955
32525,8.4,60251
32526,7.61,53859
32527,8.01,60051
32528,8.3,66463
32529,8.1,61392
32530,8.49,67618
32531,7.98,54202
32532,8.73,70391
32533,8.84,67479
32534,7.71,54594
32535,7.21,47582
32536,7.49,66071
32537,7.77,65321
32538,7.87,61500
32539,7.82,62195
32540,7.06,60871
32541,7.2,56918
32542,8.58,68026
32543,7.41,50190
32544,7.49,58713
32545,8.49,61874
32546,8.28,64737
32547,9.54,67804
32548,9.15,68304
32549,8.99,63284
32550,7.46,52604
32551,6.91,46266
32552,7.28,65847
32553,8.13,67014
32554,7.14,53048
32555,8.11,60411
32556,7.71,63720
32557,7.24,52847
32558,7.68,52930
32559,10.88,75318
32560,7.9,58302
32561,9.08,71834
32562,9.24,67131
32563,8.73,64525
32564,7.73,52727
32565,9.28,68232
32566,8.72,60722
32567,8.11,54044
32568,6.75,78125
32569,7.3,62320
32570,7.01,58686
32571,8.68,69938
32572,7.49,65332
32573,7.74,55816
32574,7.21,51639
32575,7.95,59555
32576,7.27,59078
32577,7.49,53402
32578,7.83,55590
32579,7.97,57806
32580,8.84,69840
32581,7.9,57344
32582,7.73,57206
32583,7.76,53253
32584,7.82,68925
32585,7.76,57686
32586,9.04,71229
32587,7.38,47840
32588,9.67,71328
32589,7.2,47021
32590,7.14,50934
32591,8.0,50660
32592,7.91,62730
32593,8.59,67349
32594,7.03,44297
32595,7.48,53199
32596,7.88,58885
32597,7.25,49531
32598,7.89,55436
32599,7.2,49176
32600,7.59,63235
32601,7.53,54555
32602,7.74,57528
32603,7.55,52273
32604,8.61,68083
32605,6.89,45404
32606,8.43,61258
32607,8.76,62040
32608,7.77,57968
32609,7.23,49342
32610,7.58,48013
32611,7.92,52102
32612,6.74,44908
32613,7.16,44371
32614,9.14,69425
32615,7.46,47234
32616,8.34,70572
32617,8.63,67765
32618,6.61,42753
32619,7.59,48832
32620,7.64,51556
32621,7.89,55967
32622,7.35,49916
32623,8.19,53703
32624,8.72,65661
32625,7.13,50575
32626,7.74,53414
32627,8.08,55941
32628,7.48,47473
32629,7.42,46293
32630,9.13,67996
32631,7.19,47744
32632,4.73,41693
32633,4.19,31960
32634,7.32,65319
32635,17.16,177769
32636,7.06,62094
32637,7.9,68211
32638,7.53,63222
32639,7.81,67211
32640,7.14,57786
32641,8.19,60663
32642,6.88,49591
32643,8.65,69098
32644,7.36,59616
32645,7.72,59980
32646,7.96,59508
32647,9.23,72796
32648,8.63,67222
32649,7.81,63336
32650,7.51,52513
32651,8.11,60763
32652,7.42,62619
32653,8.13,62182
32654,7.44,57562
32655,8.67,62894
32656,8.46,64154
32657,8.26,53414
32658,7.47,53707
32659,8.02,56704
32660,8.06,59599
32661,7.4,49207
32662,9.04,72795
32663,9.37,71881
32664,7.92,60458
32665,7.92,63775
32666,8.45,64094
32667,8.25,60388
32668,7.26,57776
32669,10.04,76823
32670,8.77,64975
32671,7.81,58419
32672,7.17,52220
32673,8.13,56737
32674,7.64,57511
32675,10.63,81758
32676,7.71,57467
32677,7.41,48681
32678,7.73,50127
32679,8.22,56900
32680,7.1,50155
32681,7.24,50972
32682,8.45,60440
32683,8.27,58211
32684,7.82,56276
32685,9.24,64212
32686,7.93,53575
32687,8.99,56359
32688,7.89,56884
32689,8.38,61794
32690,8.54,64737
32691,8.59,60210
32692,8.7,59804
32693,7.54,48659
32694,9.22,65227
32695,7.85,51146
32696,7.28,63254
32697,7.34,59197
32698,7.04,52042
32699,8.34,61889
32700,7.41,59097
32701,6.95,51167
32702,7.9,53496
32703,7.63,50010
32704,8.46,65842
32705,9.04,71348
32706,7.95,60350
32707,7.58,50646
32708,7.45,58175
32709,7.93,59021
32710,7.88,58799
32711,8.75,62581
32712,8.58,67043
32713,8.05,57562
32714,7.24,51254
32715,9.9,69978
32716,7.95,64388
32717,7.84,53555
32718,7.53,50127
32719,9.54,64622
32720,8.75,64160
32721,9.04,66430
32722,7.77,50048
32723,7.7,51249
32724,8.1,56425
32725,8.53,57242
32726,8.94,68232
32727,7.74,52809
32728,8.05,64124
32729,7.76,59217
32730,8.77,66874
32731,7.94,52351
32732,8.63,70186
32733,7.48,50274
32734,7.69,49278
32735,7.62,52055
32736,7.16,57787
32737,8.32,67667
32738,7.26,51822
32739,7.82,50805
32740,8.05,58050
32741,9.39,67733
32742,10.41,74955
32743,8.03,52151
32744,4.58,28410
32745,4.95,27073
32746,4.72,30227
32747,4.54,28407
32748,7.67,53337
32749,8.79,64688
32750,15.34,123076
32751,14.89,106460
32752,8.88,71268
32753,9.13,62661
32754,9.83,66950
32755,9.69,63391
32756,8.17,55548
32757,7.11,51187
32758,7.47,48908
32759,7.63,53234
32760,0.01,33
32761,0.08,1883
32762,0.06,1611
32763,0.26,5808
32764,0.07,1803
32765,0.3,6841
32766,0.19,4672
32767,0.96,23373
32768,0.02,574
32769,1.29,35906
32770,0.76,20070
32771,2.34,57011
32772,1.05,28537
32773,3.04,68102
32774,2.02,48322
32775,7.07,130456
32776,0.03,880
32777,1.01,29387
32778,0.61,17367
32779,1.89,48366
32780,0.86,24748
32781,2.54,63205
32782,1.74,41999
32783,4.54,93661
32784,0.25,5704
32785,4.43,87307
32786,3.31,70457
32787,8.87,145457
32788,4.35,92519
32789,7.83,132279
32790,4.81,92769
32791,13.9,193247
32792,0.04,1086
32793,0.33,6938
32794,0.62,15579
32795,0.83,18841
32796,0.67,18733
32797,1.82,42656
32798,2.95,67591
32799,10.14,168365
32800,0.77,20486
32801,1.73,38643
32802,3.18,70971
32803,7.44,120228
32804,1.72,42896
32805,5.39,100058
32806,9.33,147174
32807,9.87,145061
32808,0.63,16614
32809,0.97,22728
32810,3.94,83943
32811,8.18,136525
32812,2.13,50676
32813,7.86,134090
32814,5.66,102938
32815,8.16,126919
32816,1.49,35426
32817,3.87,79428
32818,3.42,66087
32819,12.17,183838
32820,5.66,102379
32821,13.83,186940
32822,6.39,106221
32823,14.04,183737
32824,0.04,1162
32825,0.7,20273
32826,0.67,19398
32827,2.5,53408
32828,0.56,15138
32829,2.49,57622
32830,3.09,63784
32831,4.57,85999
32832,0.52,13598
32833,3.66,85747
32834,2.88,69196
32835,8.11,139717
32836,2.0,45546
32837,6.17,110403
32838,8.29,134022
32839,8.37,131388
32840,0.68,17770
32841,4.63,101775
32842,3.38,81910
32843,9.67,152557
32844,1.83,41183
32845,4.83,90104
32846,7.0,126871
32847,12.69,184036
32848,0.83,18407
32849,4.07,79102
32850,5.46,107693
32851,13.38,185607
32852,3.89,73255
32853,9.67,144762
32854,11.49,157478
32855,14.02,189332
32856,0.36,8090
32857,0.89,20723
32858,1.1,26329
32859,1.2,27370
32860,2.75,65535
32861,4.34,92371
32862,3.29,64401
32863,8.82,147367
32864,2.29,56016
32865,4.28,82855
32866,2.86,61175
32867,7.02,114433
32868,8.65,148778
32869,12.69,179608
32870,6.1,97979
32871,16.43,198519
32872,1.86,45574
32873,5.12,94257
32874,6.78,115780
32875,8.75,134961
32876,2.97,62235
32877,6.91,104722
32878,9.75,137604
32879,13.59,169429
32880,2.1,43418
32881,5.97,103124
32882,4.92,74823
32883,10.66,138077
32884,14.11,177091
32885,14.97,173265
32886,15.38,191763
32887,14.66,170433
32888,0.04,1210
32889,0.37,8296
32890,0.77,20933
32891,2.18,49461
32892,0.57,15588
32893,2.27,51881
32894,2.75,62888
32895,3.78,70616
32896,0.73,20041
32897,4.1,93818
32898,3.04,70940
32899,8.19,143312
32900,2.26,54655
32901,5.47,100061
32902,7.98,131791
32903,9.98,147734
32904,0.76,20595
32905,3.92,88222
32906,3.59,86949
32907,9.23,164253
32908,2.14,51451
32909,4.49,87594
32910,5.99,111438
32911,13.01,188859
32912,1.22,27671
32913,5.73,102601
32914,6.08,115380
32915,12.35,176384
32916,3.11,59839
32917,10.49,157052
32918,11.18,160995
32919,14.46,187357
32920,0.61,16998
32921,0.98,21091
32922,0.86,22267
32923,2.09,42782
32924,3.8,86167
32925,5.63,103437
32926,4.28,84282
32927,9.12,153198
32928,2.45,57345
32929,4.34,85119
32930,2.56,47976
32931,9.19,144845
32932,7.78,133383
32933,11.02,154432
32934,14.2,185715
32935,13.41,161524
32936,2.07,50665
32937,5.2,96359
32938,6.61,115615
32939,9.1,139208
32940,2.84,52718
32941,10.27,148202
32942,12.47,159771
32943,13.06,163189
32944,2.0,40958
32945,5.02,83201
32946,6.78,106604
32947,13.09,159440
32948,14.12,180670
32949,14.46,164806
32950,14.74,175277
32951,14.1,156212
32952,0.63,17376
32953,1.58,36110
32954,1.32,29649
32955,2.5,50070
32956,0.92,21643
32957,2.02,39715
32958,1.04,22795
32959,2.54,45154
32960,2.3,55520
32961,5.74,107071
32962,6.32,116510
32963,9.24,140823
32964,4.56,90770
32965,7.32,120317
32966,4.23,73188
32967,11.98,160142
32968,1.82,41422
32969,5.14,95305
32970,5.42,104061
32971,6.87,111639
32972,3.25,65042
32973,7.18,109806
32974,3.95,65447
32975,8.99,130824
32976,5.85,104155
32977,10.62,150513
32978,11.3,167903
32979,14.8,180028
32980,18.26,203175
32981,16.05,184970
32982,17.63,195095
32983,16.19,165018
32984,1.26,31539
32985,4.39,87689
32986,5.5,93482
32987,7.41,109402
32988,3.36,65108
32989,8.05,124299
32990,12.07,158785
32991,14.76,173727
32992,11.96,157407
32993,14.42,188817
32994,9.92,141187
32995,15.48,187475
32996,18.56,213579
32997,15.87,167180
32998,12.86,160023
32999,15.27,160721
33000,17.34,191499
33001,16.72,174119
33002,10.48,138415
33003,17.19,173305
33004,11.94,158277
33005,14.39,168959
33006,15.47,184779
33007,21.48,212709
33008,5.26,90132
33009,7.29,115592
33010,15.99,188228
33011,17.78,197919
33012,10.19,144184
33013,15.9,177169
33014,13.88,152158
33015,18.18,183388
33016,0.05,1433
33017,0.22,4938
33018,0.46,12434
33019,0.97,23779
33020,0.53,15168
33021,1.75,38842
33022,1.79,39146
33023,2.22,45923
33024,0.53,12805
33025,0.97,22667
33026,1.83,40388
33027,3.21,60271
33028,2.23,47676
33029,3.4,62433
33030,4.27,79451
33031,4.17,71745
33032,0.74,20039
33033,0.93,22706
33034,1.38,31485
33035,1.84,36256
33036,2.09,48663
33037,2.99,62415
33038,3.99,70025
33039,4.57,78457
33040,3.19,63812
33041,6.61,104657
33042,7.31,118618
33043,7.03,99698
33044,7.26,109192
33045,10.11,133832
33046,5.4,92484
33047,8.32,110055
33048,0.86,25371
33049,1.7,39662
33050,1.54,34970
33051,2.31,48109
33052,2.05,53082
33053,2.63,54180
33054,3.1,60399
33055,3.25,63095
33056,2.4,56267
33057,3.86,76415
33058,5.42,102918
33059,3.33,58480
33060,4.72,96130
33061,7.47,112724
33062,5.67,95556
33063,6.93,109094
33064,3.98,87673
33065,6.81,115886
33066,6.04,106758
33067,7.98,126952
33068,7.92,137335
33069,7.18,109414
33070,9.01,130023
33071,10.39,137780
33072,6.09,102615
33073,9.11,133482
33074,9.44,137686
33075,8.2,116900
33076,14.53,166953
33077,14.64,173230
33078,11.44,154597
33079,12.0,147798
33080,0.4,10688
33081,1.61,37782
33082,1.9,47600
33083,3.24,64750
33084,3.04,73332
33085,8.44,154972
33086,8.43,143602
33087,12.89,175565
33088,2.08,45681
33089,2.69,54067
33090,3.79,73815
33091,6.22,99946
33092,3.52,64767
33093,4.39,73673
33094,13.28,177710
33095,16.81,199908
33096,2.18,47636
33097,2.22,43958
33098,3.53,68997
33099,3.45,64984
33100,4.85,94871
33101,5.77,92394
33102,8.88,136833
33103,11.74,150151
33104,8.45,136229
33105,12.28,179341
33106,11.12,151896
33107,12.54,150253
33108,19.64,222280
33109,14.87,157498
33110,13.68,160084
33111,15.69,172689
33112,2.02,47781
33113,2.58,52516
33114,4.19,79021
33115,7.16,112148
33116,6.69,125991
33117,10.65,145219
33118,12.12,159705
33119,12.11,157952
33120,3.26,62136
33121,4.14,65155
33122,7.3,110248
33123,9.84,129040
33124,13.57,158445
33125,16.7,188945
33126,20.31,220523
33127,13.16,139073
33128,17.01,201723
33129,15.63,185187
33130,14.14,172093
33131,18.91,193715
33132,15.2,180289
33133,17.63,198859
33134,6.7,97233
33135,21.09,223621
33136,15.13,202682
33137,6.63,78901
33138,12.66,158602
33139,16.3,184237
33140,16.95,223023
33141,6.54,72489
33142,14.37,156046
33143,14.99,159510
33144,0.67,20571
33145,1.76,43728
33146,2.42,56794
33147,4.07,82091
33148,1.96,50500
33149,6.76,125982
33150,9.84,164845
33151,12.32,186309
33152,1.32,33063
33153,2.76,58853
33154,4.89,95938
33155,7.97,131310
33156,6.27,117818
33157,12.19,174358
33158,11.62,165890
33159,13.15,167453
33160,1.2,31668
33161,2.78,57703
33162,4.04,73780
33163,5.24,83862
33164,4.37,88757
33165,9.7,147652
33166,14.61,194323
33167,13.43,171185
33168,7.87,114736
33169,7.46,93868
33170,12.35,146689
33171,17.61,190946
33172,14.62,199547
33173,7.83,92007
33174,13.13,165411
33175,20.19,220339
33176,1.16,28249
33177,1.31,26700
33178,2.73,57099
33179,4.29,68992
33180,6.52,117957
33181,7.41,109542
33182,5.94,92407
33183,7.88,111985
33184,3.81,74028
33185,6.8,110386
33186,10.1,149265
33187,15.34,190188
33188,15.87,214892
33189,14.22,156122
33190,17.11,182358
33191,15.17,153194
33192,1.05,20634
33193,5.14,91107
33194,6.4,100861
33195,4.95,79444
33196,8.41,125755
33197,8.15,118553
33198,14.41,158500
33199,15.21,171515
33200,14.85,150385
33201,17.52,176592
33202,15.05,153609
33203,16.99,163594
33204,16.46,188309
33205,17.93,181992
33206,16.99,182275
33207,20.62,196858
33208,1.43,30542
33209,2.02,41352
33210,1.92,39131
33211,2.04,41551
33212,2.99,59597
33213,4.74,75249
33214,5.14,82639
33215,7.14,107838
33216,1.3,26182
33217,4.34,73017
33218,7.53,117492
33219,6.99,101679
33220,2.04,33664
33221,4.03,62856
33222,7.76,111259
33223,9.11,135822
33224,3.58,67862
33225,9.7,153384
33226,9.69,140123
33227,7.57,111015
33228,5.47,86599
33229,5.33,85625
33230,13.19,162988
33231,9.91,121022
33232,15.1,162940
33233,15.37,164802
33234,13.85,159448
33235,14.97,160860
33236,14.23,173111
33237,14.88,164230
33238,17.6,190666
33239,18.22,184872
33240,4.73,86946
33241,4.77,74797
33242,10.98,159193
33243,7.48,101783
33244,6.4,86077
33245,10.41,120872
33246,9.32,114995
33247,10.99,120018
33248,8.35,120497
33249,13.02,154842
33250,12.92,138385
33251,13.56,142131
33252,11.69,145604
33253,14.68,164851
33254,10.86,135740
33255,13.48,148779
33256,18.14,199391
33257,19.3,202985
33258,17.34,176684
33259,15.84,163263
33260,17.55,196355
33261,17.82,170514
33262,18.19,186906
33263,18.31,171100
33264,16.93,194016
33265,13.82,153159
33266,15.26,155918
33267,16.5,161148
33268,17.25,164231
33269,18.27,172277
33270,19.53,193847
33271,18.19,158851
33272,0.02,467
33273,0.51,12913
33274,0.57,14395
33275,1.78,43199
33276,0.72,20336
33277,2.58,59405
33278,0.99,25406
33279,5.95,113014
33280,0.38,8946
33281,5.13,116723
33282,4.22,91034
33283,5.59,108669
33284,3.32,76577
33285,6.02,115603
33286,3.72,76526
33287,9.9,160077
33288,0.49,14286
33289,4.17,92729
33290,4.49,102954
33291,8.75,148638
33292,3.82,86650
33293,7.75,136913
33294,6.27,118103
33295,12.31,161140
33296,3.42,74325
33297,8.64,145494
33298,9.93,161094
33299,12.77,180498
33300,6.11,119022
33301,10.85,168195
33302,7.97,132386
33303,14.82,182617
33304,0.63,17941
33305,3.36,75310
33306,5.44,112800
33307,6.59,119015
33308,4.67,102556
33309,8.37,141311
33310,8.88,147887
33311,9.2,138316
33312,6.78,133014
33313,10.34,170312
33314,11.89,183680
33315,12.07,176874
33316,10.1,172333
33317,13.19,172150
33318,13.33,185397
33319,13.25,169241
33320,5.68,113568
33321,8.88,164608
33322,10.71,169691
33323,15.0,212085
33324,6.85,126566
33325,14.29,191237
33326,9.21,134699
33327,12.8,150327
33328,7.75,144643
33329,9.52,141475
33330,9.95,151419
33331,10.38,146666
33332,13.93,195545
33333,14.44,170656
33334,13.54,160323
33335,14.95,165385
33336,0.37,8521
33337,5.62,106211
33338,5.35,100505
33339,10.47,168227
33340,5.17,110438
33341,9.87,159780
33342,7.53,131499
33343,12.48,171946
33344,4.32,92372
33345,10.61,174614
33346,10.88,172364
33347,15.08,202631
33348,8.2,145769
33349,12.47,172154
33350,9.32,144860
33351,14.35,169663
33352,3.99,85158
33353,10.58,169147
33354,10.48,172138
33355,13.78,188636
33356,10.07,163856
33357,13.72,183106
33358,11.69,171984
33359,12.73,147968
33360,7.61,121355
33361,14.67,179879
33362,16.13,214649
33363,17.47,193096
33364,18.88,227146
33365,17.57,204855
33366,10.91,157636
33367,16.27,163485
33368,2.97,68321
33369,4.53,86033
33370,8.11,126596
33371,8.31,120676
33372,8.78,146279
33373,13.01,174412
33374,12.5,173522
33375,12.45,156088
33376,10.62,171308
33377,13.0,173715
33378,16.83,215406
33379,14.65,169539
33380,13.66,181806
33381,16.99,179258
33382,18.72,209943
33383,17.68,185009
33384,10.5,165714
33385,13.32,185680
33386,13.39,188281
33387,16.94,196941
33388,11.31,166779
33389,12.65,143218
33390,14.29,156818
33391,14.17,149080
33392,17.41,194764
33393,14.38,156942
33394,11.2,137835
33395,13.2,134784
33396,10.97,137222
33397,14.26,154364
33398,13.34,136764
33399,13.59,122102
33400,0.31,7141
33401,5.88,107197
33402,4.16,85648
33403,9.79,151765
33404,5.56,105552
33405,10.13,149757
33406,9.27,149112
33407,13.41,185190
33408,4.57,94211
33409,11.94,187791
33410,12.4,191213
33411,15.66,205179
33412,8.94,144121
33413,14.09,188943
33414,10.98,160667
33415,13.01,146177
33416,2.68,63992
33417,10.38,154273
33418,10.79,171628
33419,14.57,187042
33420,9.77,152993
33421,12.72,174106
33422,10.46,136403
33423,16.05,172727
33424,7.81,125951
33425,14.86,186876
33426,15.87,210702
33427,17.92,192604
33428,13.47,183399
33429,15.94,186556
33430,15.48,164021
33431,17.91,195163
33432,3.75,80647
33433,5.89,96660
33434,9.36,139860
33435,9.68,130376
33436,9.71,149596
33437,13.13,166288
33438,14.09,187379
33439,13.99,168272
33440,9.95,150498
33441,15.22,198590
33442,15.93,188303
33443,15.33,171516
33444,15.47,189918
33445,18.68,211769
33446,16.3,169825
33447,17.14,174902
33448,10.75,151846
33449,15.03,202314
33450,15.34,186091
33451,19.15,211897
33452,13.22,177786
33453,15.36,168830
33454,19.36,212856
33455,15.75,167871
33456,16.76,174134
33457,20.02,202816
33458,16.69,185867
33459,18.24,188222
33460,15.63,167628
33461,12.37,141418
33462,14.96,148207
33463,14.63,138729
33464,1.91,43125
33465,10.13,140409
33466,10.43,149351
33467,13.42,168952
33468,9.22,140321
33469,14.11,175367
33470,12.28,162499
33471,13.43,158730
33472,7.76,127200
33473,14.86,179831
33474,13.42,171483
33475,14.95,160720
33476,17.05,180767
33477,15.36,160118
33478,15.17,160374
33479,15.51,169300
33480,16.22,168527
33481,15.76,161914
33482,15.27,166984
33483,14.52,148364
33484,15.75,164320
33485,18.29,171905
33486,19.7,192845
33487,16.25,154863
33488,23.27,256947
33489,6.7,78186
33490,15.11,163354
33491,15.61,160292
33492,17.67,174625
33493,17.9,170038
33494,16.32,164047
33495,17.79,169485
33496,19.71,216567
33497,18.27,179611
33498,18.35,185583
33499,17.88,171350
33500,22.0,222541
33501,17.48,168695
33502,18.86,187947
33503,17.56,170929
33504,17.26,185917
33505,20.06,193306
33506,17.01,164795
33507,18.73,169615
33508,17.69,191562
33509,16.47,159170
33510,16.55,158240
33511,21.03,193802
33512,25.04,259441
33513,7.36,73822
33514,15.27,165849
33515,16.3,157105
33516,18.15,184449
33517,15.05,144121
33518,18.25,169768
33519,16.9,161444
33520,19.43,223617
33521,16.89,165758
33522,19.12,181548
33523,15.88,150642
33524,19.21,194267
33525,17.71,164661
33526,18.14,178218
33527,17.35,158093
33528,0.3,6761
33529,0.84,17021
33530,1.63,35829
33531,1.93,37891
33532,1.7,38011
33533,4.09,74097
33534,11.46,176661
33535,13.2,164730
33536,2.66,57849
33537,8.39,139588
33538,7.67,119867
33539,13.24,162943
33540,4.82,80608
33541,12.77,165314
33542,12.83,159660
33543,14.84,174986
33544,5.47,97818
33545,10.94,163830
33546,7.51,121124
33547,11.6,140466
33548,7.58,126431
33549,13.12,162167
33550,14.2,164212
33551,18.02,218261
33552,2.59,51027
33553,11.77,158660
33554,14.92,175992
33555,13.46,162883
33556,10.69,155266
33557,12.16,144239
33558,14.29,136781
33559,14.92,144748
33560,3.95,79405
33561,6.98,111271
33562,7.94,122003
33563,7.71,113566
33564,12.03,182016
33565,16.58,211473
33566,12.6,149632
33567,14.91,169447
33568,11.31,170796
33569,13.08,158020
33570,9.29,129998
33571,12.5,141096
33572,12.87,177939
33573,16.3,181392
33574,16.21,167823
33575,12.58,122341
33576,8.29,132670
33577,13.75,173946
33578,15.31,194470
33579,14.21,177645
33580,17.84,206888
33581,17.87,196968
33582,17.12,210199
33583,15.5,171049
33584,16.68,200014
33585,15.99,163618
33586,19.12,185589
33587,15.86,150307
33588,12.33,141695
33589,15.42,149382
33590,17.63,172294
33591,18.23,179950
33592,3.25,68540
33593,5.09,90538
33594,6.4,105371
33595,4.59,74238
33596,10.75,172004
33597,13.75,179160
33598,7.32,110817
33599,13.25,146189
33600,8.26,141308
33601,10.87,148689
33602,12.35,157292
33603,13.08,154305
33604,15.34,205790
33605,13.12,149518
33606,18.27,190639
33607,17.23,184181
33608,10.21,164758
33609,16.6,211748
33610,15.14,182437
33611,14.93,174552
33612,20.61,224460
33613,18.58,190591
33614,17.28,177633
33615,17.55,189658
33616,15.95,177456
33617,13.12,158240
33618,15.63,156136
33619,14.23,139326
33620,15.61,184525
33621,17.92,185360
33622,17.41,193858
33623,15.19,145702
33624,15.87,180904
33625,15.15,153915
33626,18.35,180812
33627,17.28,172019
33628,16.91,169420
33629,18.13,171884
33630,15.62,161271
33631,17.44,164307
33632,19.83,205640
33633,17.96,181410
33634,16.59,172697
33635,16.47,158831
33636,20.13,198328
33637,17.94,174554
33638,17.39,162940
33639,16.92,161907
33640,15.08,154930
33641,14.39,147436
33642,22.53,262897
33643,39.19,382914
33644,7.67,78794
33645,7.63,73986
33646,7.81,81429
33647,10.03,92007
33648,16.67,193708
33649,12.99,143367
33650,16.34,152399
33651,15.7,149051
33652,18.77,183174
33653,14.69,137930
33654,15.92,153050
33655,18.38,158821
33656,2.61,59095
33657,4.67,79032
33658,5.38,91287
33659,4.69,78532
33660,4.24,72256
33661,7.23,98930
33662,8.1,114238
33663,6.47,98344
33664,9.82,147793
33665,11.51,155998
33666,10.34,138919
33667,12.56,157633
33668,14.4,164356
33669,14.41,158892
33670,13.5,162102
33671,12.69,145555
33672,10.9,164446
33673,11.0,145896
33674,11.84,164239
33675,11.38,142107
33676,13.39,164323
33677,13.06,144211
33678,16.59,186929
33679,15.07,161988
33680,16.71,213471
33681,13.49,153645
33682,14.32,167550
33683,13.57,150408
33684,15.99,170773
33685,17.7,183210
33686,14.71,151825
33687,13.86,143096
33688,6.12,109672
33689,6.71,109645
33690,12.69,160421
33691,12.37,144528
33692,15.85,169270
33693,20.42,215848
33694,10.76,142412
33695,13.24,136801
33696,25.68,269895
33697,15.09,145709
33698,14.73,144636
33699,15.77,152488
33700,15.69,165136
33701,15.35,147530
33702,17.91,173189
33703,17.39,159870
33704,16.41,175981
33705,18.16,182340
33706,16.54,166066
33707,17.27,158223
33708,14.26,153406
33709,14.95,133441
33710,15.2,142949
33711,18.32,161003
33712,17.74,191260
33713,14.78,148319
33714,18.79,178090
33715,19.55,182820
33716,15.76,151885
33717,18.68,168389
33718,16.89,155304
33719,18.87,177020
33720,16.66,192086
33721,26.35,260951
33722,32.79,299527
33723,25.47,238524
33724,16.5,170002
33725,20.05,195442
33726,21.79,221894
33727,16.93,164438
33728,16.85,173769
33729,14.05,127909
33730,14.38,133355
33731,13.31,121612
33732,14.63,147640
33733,14.78,138936
33734,13.34,113954
33735,13.0,111043
33736,16.46,185846
33737,16.77,166843
33738,15.99,160888
33739,17.26,159891
33740,16.26,155976
33741,16.81,163891
33742,16.31,144926
33743,19.58,173313
33744,20.92,188136
33745,14.42,124427
33746,15.64,137847
33747,14.25,131331
33748,14.12,129720
33749,13.83,114359
33750,14.61,120482
33751,13.79,109111
33752,14.42,164844
33753,15.34,159752
33754,18.06,172480
33755,16.82,161662
33756,15.36,147745
33757,17.28,180872
33758,16.65,163160
33759,17.26,164189
33760,16.23,159767
33761,15.8,132097
33762,15.73,152809
33763,17.62,144029
33764,15.88,158684
33765,17.55,157638
33766,17.16,151423
33767,18.72,171692
33768,15.08,140337
33769,14.87,133841
33770,15.29,126458
33771,13.0,108360
33772,16.17,156065
33773,14.76,126038
33774,15.71,139080
33775,15.06,121962
33776,17.42,186138
33777,13.77,123730
33778,14.66,120507
33779,14.11,119768
33780,15.63,140672
33781,13.91,124943
33782,15.65,128316
33783,15.82,136239
33784,0.03,682
33785,0.24,5295
33786,0.31,7110
33787,0.61,13005
33788,0.38,8807
33789,0.71,17218
33790,1.33,30430
33791,1.2,26719
33792,0.38,8585
33793,1.06,27055
33794,1.92,45176
33795,2.56,51185
33796,4.85,106211
33797,9.94,162386
33798,9.53,146530
33799,10.52,152298
33800,0.37,8055
33801,3.15,73534
33802,2.23,51248
33803,7.05,124707
33804,3.56,77090
33805,9.29,143444
33806,4.05,76562
33807,10.34,148228
33808,1.8,42324
33809,2.96,56671
33810,9.63,156623
33811,10.74,150371
33812,9.63,155992
33813,12.43,164266
33814,13.54,175405
33815,10.84,153777
33816,0.69,19628
33817,3.37,73819
33818,2.48,63447
33819,5.84,116194
33820,4.11,81827
33821,8.5,148197
33822,8.22,150159
33823,12.81,183481
33824,4.53,94494
33825,9.83,158034
33826,6.93,124789
33827,12.19,170552
33828,9.89,151129
33829,14.1,197003
33830,10.15,174714
33831,14.92,201847
33832,1.66,38221
33833,2.09,43959
33834,10.98,168787
33835,11.67,163435
33836,9.62,159830
33837,12.66,162966
33838,12.08,165848
33839,13.75,186586
33840,6.97,120097
33841,8.67,129365
33842,8.25,130300
33843,10.68,142804
33844,13.55,186968
33845,16.35,191084
33846,14.98,168142
33847,14.17,171547
33848,0.8,22256
33849,2.54,58371
33850,3.19,68150
33851,4.33,85521
33852,4.35,92192
33853,5.65,92598
33854,5.82,100272
33855,5.61,88341
33856,3.81,87513
33857,8.11,136892
33858,9.84,154945
33859,11.92,178264
33860,10.98,186246
33861,11.98,162139
33862,12.06,159673
33863,11.94,163983
33864,4.14,93393
33865,9.46,154671
33866,11.49,187758
33867,12.34,193244
33868,6.56,120235
33869,7.6,127749
33870,13.44,187298
33871,15.35,192344
33872,6.18,118795
33873,11.65,157566
33874,13.67,183288
33875,14.18,194499
33876,10.36,145995
33877,12.17,138726
33878,14.29,160555
33879,15.19,165037
33880,3.34,82543
33881,6.18,119346
33882,3.91,78582
33883,11.17,187026
33884,8.25,144049
33885,11.13,152047
33886,14.63,190043
33887,15.32,201902
33888,12.77,182000
33889,13.84,183252
33890,15.16,194686
33891,15.24,177835
33892,12.94,186989
33893,15.21,206838
33894,12.6,177591
33895,14.98,190517
33896,7.79,135436
33897,10.07,146873
33898,11.04,143176
33899,10.84,151009
33900,14.57,176877
33901,15.56,189164
