index,time,conflicts
0,0.17,3310
1,0.41,7936
2,0.42,8824
3,0.74,17591
4,0.51,10779
5,0.85,19041
6,0.89,20408
7,1.4,30433
8,0.49,9924
9,0.83,18600
10,0.93,20520
11,1.37,30257
12,0.94,20187
13,1.37,30315
14,1.42,29428
15,2.38,47533
16,0.45,8546
17,0.81,18497
18,0.92,19144
19,1.45,31159
20,0.93,20390
21,1.5,31266
22,1.5,31479
23,2.47,47057
24,0.83,17203
25,1.65,33974
26,1.47,29818
27,2.38,49003
28,1.52,30128
29,2.43,47306
30,2.45,47086
31,3.55,66496
32,0.47,9600
33,0.74,17216
34,0.78,17091
35,1.3,28612
36,0.89,20270
37,1.3,28829
38,1.28,28973
39,2.05,43845
40,0.86,19220
41,1.32,28866
42,1.39,30103
43,1.94,42388
44,1.45,29889
45,2.26,47399
46,2.39,48495
47,3.5,68423
48,0.8,17900
49,1.14,26146
50,1.21,25779
51,1.97,41271
52,1.4,30205
53,2.16,44128
54,2.48,49568
55,3.36,63358
56,1.15,23224
57,2.2,45517
58,2.11,42386
59,3.17,62870
60,2.33,44060
61,3.67,72837
62,3.51,66685
63,5.8,108131
64,0.33,6278
65,0.83,18298
66,0.86,19018
67,1.64,35368
68,0.81,18405
69,1.48,31236
70,1.38,30084
71,2.89,57044
72,0.89,17991
73,1.45,29114
74,1.62,31768
75,2.6,49598
76,1.49,28425
77,2.74,51051
78,2.74,49995
79,5.09,92436
80,0.91,18925
81,1.54,30177
82,1.39,28347
83,2.75,55485
84,1.78,34673
85,2.73,50678
86,2.99,55625
87,4.74,84940
88,1.26,24836
89,2.42,45832
90,2.26,42031
91,4.85,82596
92,2.33,42049
93,5.02,85241
94,4.97,81934
95,8.23,132275
96,0.78,15535
97,1.43,29335
98,1.45,29047
99,2.54,47432
100,1.55,33576
101,2.4,45255
102,2.86,53807
103,4.68,85958
104,1.33,27309
105,2.5,48949
106,2.4,43240
107,4.4,82103
108,2.57,48273
109,4.03,74998
110,4.69,78565
111,7.29,124035
112,1.39,28748
113,2.31,44665
114,2.35,43847
115,4.74,85801
116,2.72,50122
117,4.16,71204
118,4.3,74950
119,7.53,121068
120,2.17,38377
121,3.78,68854
122,3.76,66288
123,7.44,119440
124,3.34,60144
125,7.8,123182
126,7.99,126286
127,12.28,187104
128,0.39,7168
129,0.84,18447
130,0.79,16197
131,1.59,33913
132,0.97,18789
133,1.48,29861
134,1.41,29013
135,2.65,52115
136,0.94,18931
137,1.53,31101
138,1.43,29396
139,2.74,52823
140,1.55,30933
141,2.58,51126
142,2.61,50734
143,4.76,82162
144,0.87,17663
145,1.53,31239
146,1.41,29049
147,2.8,54908
148,1.36,27304
149,3.06,57862
150,2.71,52595
151,5.09,92175
152,1.46,28309
153,2.69,50836
154,2.44,45906
155,4.38,79309
156,2.61,47896
157,4.41,82571
158,4.22,73806
159,8.25,135134
160,0.76,15423
161,1.46,29446
162,1.46,29713
163,2.65,52099
164,1.55,33001
165,2.59,49546
166,2.44,47690
167,4.82,85009
168,1.56,30709
169,2.51,47450
170,2.25,42184
171,4.02,74058
172,2.59,48176
173,4.24,78461
174,4.25,72735
175,7.73,129430
176,1.22,25553
177,2.28,44384
178,1.83,34800
179,3.99,72106
180,2.45,43227
181,4.4,79627
182,4.79,84381
183,6.97,114320
184,2.07,38234
185,3.78,69036
186,3.84,67851
187,7.02,117831
188,4.12,70494
189,7.06,120081
190,6.88,109720
191,12.75,195260
192,0.66,13819
193,1.28,26912
194,1.27,27305
195,2.82,54630
196,1.64,31517
197,2.69,47163
198,2.51,46184
199,4.71,80467
200,1.36,26852
201,2.57,44741
202,2.46,42807
203,5.56,90759
204,2.66,46297
205,4.51,74953
206,4.17,69485
207,8.41,132032
208,1.27,26819
209,2.28,41084
210,2.5,45126
211,4.79,84091
212,2.69,47414
213,4.94,78522
214,4.62,78176
215,8.84,133129
216,2.22,40346
217,4.1,65099
218,4.26,71440
219,8.4,132352
220,4.39,68897
221,8.32,122056
222,7.95,117420
223,15.47,209563
224,1.28,26045
225,2.3,41446
226,2.26,40391
227,4.9,79473
228,2.55,45036
229,4.83,80179
230,4.58,76390
231,8.13,127401
232,2.58,47304
233,4.06,66398
234,4.09,68801
235,7.12,114892
236,4.17,67569
237,6.87,109931
238,7.06,109692
239,12.2,179223
240,2.04,36959
241,3.56,60790
242,3.06,52163
243,7.34,110223
244,4.66,73369
245,7.13,109233
246,6.56,96594
247,13.18,185906
248,3.08,52682
249,6.85,103991
250,7.16,105527
251,12.23,176470
252,6.06,91186
253,11.62,167936
254,13.2,184315
255,22.91,294847
256,0.51,10559
257,0.82,18408
258,0.93,20770
259,1.51,31398
260,1.1,23355
261,1.68,35592
262,1.79,36618
263,3.23,64590
264,0.91,19280
265,1.5,31218
266,1.69,35602
267,2.78,54078
268,1.67,33377
269,2.57,50345
270,3.0,56246
271,4.52,79439
272,0.99,20155
273,1.79,36745
274,1.5,31996
275,2.76,54899
276,1.65,32728
277,2.71,51440
278,2.6,50962
279,4.98,89667
280,1.53,30830
281,2.81,52507
282,2.43,46953
283,4.28,76589
284,2.43,47720
285,4.99,89108
286,4.9,81721
287,7.36,122900
288,0.8,17166
289,1.41,30043
290,1.35,30076
291,2.56,49556
292,1.74,34037
293,2.65,53269
294,2.79,53702
295,4.73,85439
296,1.22,25515
297,2.7,52675
298,2.35,44753
299,4.77,89960
300,2.57,45687
301,4.48,80218
302,4.15,74214
303,7.24,129492
304,1.37,27672
305,2.35,46250
306,2.3,42305
307,3.95,74189
308,2.88,52623
309,4.47,79230
310,4.5,81424
311,6.69,110822
312,1.94,36429
313,3.93,72810
314,3.76,66724
315,6.48,107430
316,3.45,60075
317,6.71,113367
318,7.1,111567
319,12.65,194439
320,0.78,16646
321,1.41,28603
322,1.33,28210
323,2.71,53443
324,1.59,31025
325,2.67,50456
326,2.94,55949
327,4.93,87871
328,1.41,26924
329,2.94,53943
330,2.75,49399
331,5.15,85900
332,3.18,58351
333,4.83,82729
334,4.62,78999
335,9.65,138415
336,1.57,30646
337,2.8,53203
338,2.88,53231
339,4.95,83778
340,2.96,53483
341,5.05,81097
342,5.64,92329
343,9.21,144599
344,2.34,43216
345,5.03,85071
346,4.23,72832
347,8.11,124360
348,4.18,67848
349,8.24,125206
350,8.6,123410
351,15.6,207190
352,1.36,27035
353,2.49,47079
354,2.58,48418
355,4.87,88089
356,2.5,43987
357,4.77,79933
358,4.87,80427
359,8.57,134720
360,2.43,43539
361,4.35,70495
362,4.11,68919
363,8.52,136176
364,5.05,86877
365,8.27,134606
366,7.76,119996
367,15.71,214962
368,2.62,47298
369,4.31,69781
370,4.68,72547
371,8.48,133814
372,3.9,63025
373,8.17,126807
374,8.79,137766
375,14.34,202210
376,3.53,59470
377,6.71,106297
378,6.79,104975
379,14.09,196265
380,7.39,111017
381,13.75,192347
382,13.25,185061
383,24.62,303823
384,0.7,13464
385,1.42,29006
386,1.51,30281
387,2.97,56909
388,1.61,33117
389,2.91,55703
390,2.69,49510
391,5.22,90823
392,1.61,31012
393,2.74,50566
394,2.59,47271
395,5.31,90854
396,2.63,47926
397,4.72,79061
398,4.36,69433
399,7.95,126917
400,1.35,26597
401,2.22,41540
402,2.55,45589
403,4.59,79386
404,2.62,48620
405,4.35,74779
406,4.28,72885
407,7.94,121852
408,2.4,42598
409,4.27,67216
410,4.43,74677
411,8.3,130625
412,4.32,71155
413,7.4,119333
414,7.54,119003
415,13.66,184881
416,1.19,24555
417,2.37,45537
418,2.3,43722
419,5.01,87692
420,2.9,53228
421,4.63,80832
422,3.97,68132
423,7.34,113305
424,2.56,49555
425,3.58,62712
426,4.1,70838
427,7.39,120829
428,4.5,73827
429,6.68,108190
430,7.19,114650
431,13.0,190617
432,1.99,35749
433,3.76,67930
434,3.65,63788
435,6.69,109128
436,3.98,65128
437,7.85,129664
438,7.21,113988
439,12.65,188906
440,3.56,59679
441,6.91,113436
442,6.89,108387
443,13.96,201636
444,6.8,100073
445,13.61,189220
446,12.84,186939
447,22.02,285585
448,1.17,24074
449,2.44,46615
450,2.25,42429
451,3.83,67707
452,2.88,57401
453,4.04,63681
454,4.66,80012
455,8.66,139949
456,2.1,37256
457,4.02,66874
458,3.99,67322
459,8.0,114708
460,4.51,70672
461,8.77,131153
462,8.13,123400
463,13.29,167652
464,2.27,41143
465,4.03,66946
466,4.11,69672
467,8.12,118739
468,4.18,66417
469,8.3,123582
470,8.49,133184
471,15.8,206204
472,3.82,64231
473,6.83,101977
474,7.27,109870
475,13.61,183972
476,7.72,110469
477,14.28,187313
478,12.37,163739
479,24.91,303575
480,2.25,42306
481,3.76,63647
482,4.11,69395
483,8.66,130908
484,4.05,67019
485,8.05,112967
486,7.03,109437
487,15.61,210676
488,3.03,51618
489,6.68,103386
490,7.06,103326
491,13.66,183563
492,7.63,112181
493,13.1,173325
494,12.42,165205
495,26.33,332445
496,3.17,52815
497,5.78,87590
498,6.92,104774
499,12.36,173382
500,7.16,104713
501,12.78,165724
502,13.72,190243
503,23.73,281821
504,6.36,91269
505,10.44,158006
506,11.77,153538
507,21.61,275075
508,10.29,138022
509,21.42,255458
510,22.6,268746
511,43.71,480529
512,0.51,10774
513,0.89,19937
514,1.03,22189
515,1.36,30687
516,0.95,21745
517,1.5,35126
518,1.67,36933
519,3.0,56354
520,1.05,25021
521,1.57,34999
522,1.64,35413
523,2.64,52993
524,1.7,36003
525,3.26,61552
526,3.09,61104
527,4.28,79095
528,0.88,19877
529,1.54,33184
530,1.66,34137
531,2.67,50571
532,1.73,37474
533,3.03,58298
534,3.06,58930
535,4.83,85461
536,1.54,31399
537,2.65,53492
538,2.72,54791
539,4.76,89172
540,3.04,56122
541,4.99,88608
542,4.75,84836
543,7.91,129847
544,0.92,19132
545,1.46,32067
546,1.5,31261
547,2.59,54441
548,1.69,34664
549,2.91,56038
550,2.89,57831
551,4.91,90619
552,1.57,31270
553,2.68,56266
554,2.52,47922
555,4.15,76564
556,2.85,52849
557,4.62,84169
558,4.44,81653
559,7.27,125719
560,1.35,27139
561,2.84,56879
562,2.96,56142
563,3.89,73236
564,2.67,51446
565,4.97,85295
566,4.76,83392
567,7.18,120350
568,2.66,50250
569,4.0,73726
570,4.17,75207
571,7.81,129707
572,4.8,83838
573,7.36,123265
574,7.85,132426
575,11.51,183027
576,0.79,17781
577,1.49,30616
578,1.43,30830
579,3.04,58863
580,1.68,35722
581,2.87,52332
582,2.8,54963
583,5.28,90109
584,1.61,31363
585,3.17,60185
586,3.29,60222
587,6.51,108245
588,3.2,59117
589,5.49,87195
590,5.6,91639
591,10.1,153446
592,1.52,29880
593,2.86,53437
594,2.71,52267
595,5.97,99473
596,3.17,57974
597,5.43,96148
598,5.45,92514
599,8.88,131326
600,2.77,51438
601,5.48,92661
602,5.57,94926
603,9.26,139159
604,5.05,82925
605,8.68,131030
606,9.14,138759
607,16.71,224254
608,1.48,30906
609,2.48,47357
610,2.66,49947
611,4.86,82529
612,2.48,45062
613,4.89,84349
614,5.22,89164
615,8.27,130352
616,2.37,44500
617,4.89,85376
618,5.03,87496
619,8.74,124044
620,5.77,91316
621,9.71,152364
622,10.2,146386
623,15.78,217300
624,2.31,41082
625,4.98,85278
626,4.92,84214
627,8.36,126934
628,5.02,79410
629,8.48,131939
630,8.27,128266
631,14.38,206969
632,4.0,70098
633,8.69,135117
634,7.68,122830
635,14.78,208443
636,8.53,130981
637,14.75,206102
638,13.48,187107
639,25.5,323258
640,0.86,20377
641,1.5,31450
642,1.58,34481
643,2.87,56884
644,1.7,34167
645,2.99,60950
646,2.83,51594
647,5.2,88292
648,1.64,33249
649,2.97,53795
650,2.66,49596
651,4.83,81250
652,3.06,55219
653,5.47,94913
654,5.4,89857
655,7.92,119265
656,1.53,29792
657,2.92,55813
658,2.95,52560
659,5.13,89618
660,3.11,54254
661,4.96,86669
662,5.26,87968
663,8.77,133841
664,2.8,51536
665,5.12,82036
666,5.03,85176
667,8.52,138237
668,5.25,81427
669,8.99,133812
670,8.52,131317
671,15.29,211652
672,1.26,25917
673,2.39,43986
674,2.83,52698
675,5.02,84894
676,3.1,56451
677,4.9,86800
678,5.26,84260
679,8.46,129306
680,2.46,47276
681,4.73,81622
682,4.57,78116
683,8.41,137370
684,5.1,82628
685,7.88,128373
686,8.42,132260
687,14.58,211914
688,2.22,41257
689,4.36,80562
690,4.33,73246
691,7.46,119038
692,4.26,72922
693,8.29,126453
694,8.15,129249
695,12.85,188509
696,4.31,68219
697,7.99,130888
698,7.88,124293
699,12.98,193300
700,7.54,115676
701,12.95,185709
702,15.65,211519
703,23.08,300986
704,1.22,25447
705,2.45,47434
706,2.41,47486
707,5.02,88834
708,2.38,42922
709,4.81,82078
710,4.98,83669
711,9.9,138863
712,2.43,43876
713,5.02,86404
714,5.43,86334
715,8.64,128544
716,4.75,79687
717,8.71,123291
718,7.53,113520
719,15.68,207681
720,2.11,40964
721,4.53,74726
722,5.01,87110
723,7.72,115772
724,4.87,79917
725,8.74,124592
726,7.85,115250
727,15.66,201503
728,4.06,69288
729,8.16,114441
730,8.44,127657
731,15.36,194318
732,7.46,111479
733,15.77,199587
734,14.93,202649
735,25.57,295100
736,2.55,49176
737,4.24,70557
738,4.15,67219
739,8.16,115028
740,4.38,72419
741,7.47,107628
742,8.54,130086
743,15.27,189706
744,4.01,64163
745,7.76,109418
746,8.1,123821
747,13.22,176136
748,6.91,104557
749,14.3,191208
750,13.96,185703
751,24.87,310115
752,3.57,60236
753,7.38,107604
754,7.31,107124
755,14.19,197184
756,6.94,101859
757,14.19,180121
758,14.05,187726
759,26.42,311664
760,7.65,111558
761,11.65,161791
762,12.3,163445
763,28.26,336089
764,13.97,180672
765,23.19,282349
766,26.15,310060
767,44.06,492882
768,0.78,16710
769,1.75,38082
770,1.77,38548
771,2.92,59923
772,1.68,35543
773,3.19,62667
774,3.02,61708
775,4.84,87295
776,1.53,32411
777,3.01,59486
778,3.06,59222
779,5.08,94065
780,3.18,57357
781,5.0,88524
782,5.22,86602
783,8.61,137264
784,1.57,33960
785,2.9,55488
786,2.85,54594
787,5.02,88477
788,2.71,50670
789,5.15,87364
790,4.7,84139
791,7.87,124146
792,2.68,50075
793,5.07,88273
794,4.94,83802
795,8.18,135666
796,5.26,87581
797,8.3,133333
798,7.5,125631
799,13.45,196050
800,1.35,28081
801,2.37,46746
802,2.52,51506
803,4.71,87391
804,2.77,52303
805,5.1,88234
806,4.9,85222
807,8.79,145478
808,2.38,44654
809,4.65,82167
810,4.62,80795
811,7.41,122519
812,5.0,85944
813,8.06,131143
814,8.12,127392
815,13.53,201393
816,2.14,38547
817,4.5,79430
818,3.8,65133
819,7.22,119060
820,5.56,93033
821,7.99,128942
822,7.47,116740
823,12.92,193004
824,3.8,61770
825,8.16,130176
826,7.86,129097
827,12.29,183580
828,7.01,108133
829,12.42,183855
830,13.21,193528
831,21.7,289093
832,1.18,25206
833,2.59,51513
834,2.56,51513
835,4.58,78681
836,2.65,49516
837,4.8,82867
838,5.04,84822
839,9.38,138157
840,2.63,49985
841,4.59,75376
842,5.59,94183
843,9.24,139507
844,5.15,86111
845,8.88,128208
846,10.67,157448
847,17.44,208503
848,2.24,41779
849,4.88,81738
850,4.24,69793
851,8.56,129637
852,5.26,86125
853,9.56,133588
854,8.22,121580
855,16.31,209135
856,4.67,78361
857,7.61,114547
858,8.66,129027
859,14.96,191482
860,8.82,129800
861,15.09,199703
862,15.66,195558
863,26.93,316056
864,2.21,41190
865,4.95,85813
866,4.73,77379
867,8.41,124942
868,5.18,87531
869,8.32,126792
870,9.9,149148
871,17.18,223746
872,4.52,79773
873,8.64,131783
874,8.14,125636
875,16.0,210238
876,7.28,111243
877,13.72,188305
878,14.98,200867
879,30.57,349070
880,4.09,67379
881,7.01,111274
882,7.31,109855
883,13.09,178138
884,9.12,134908
885,15.05,195965
886,15.41,198436
887,26.1,317888
888,7.18,107319
889,12.67,168722
890,12.4,182314
891,24.2,296907
892,14.95,191899
893,24.48,289824
894,23.26,282180
895,41.84,455238
896,1.33,28172
897,2.29,44499
898,2.21,42126
899,5.34,93091
900,2.53,47982
901,5.01,85417
902,4.56,74300
903,8.71,128929
904,2.14,38462
905,4.64,74873
906,3.84,65035
907,8.02,126278
908,4.08,65700
909,9.15,146058
910,8.01,120742
911,16.0,216590
912,2.25,40130
913,3.89,66028
914,4.02,64575
915,8.25,125158
916,5.04,78316
917,8.15,122664
918,8.3,125394
919,15.01,213336
920,4.06,65199
921,7.6,113293
922,8.97,134254
923,13.63,187777
924,7.6,110755
925,13.43,185107
926,11.87,165286
927,20.5,267091
928,2.53,48830
929,3.67,61790
930,3.52,60825
931,7.02,104004
932,4.4,70849
933,8.79,135350
934,8.86,139115
935,14.24,198234
936,3.86,63875
937,7.4,116695
938,7.65,121556
939,13.11,192397
940,7.69,116397
941,14.41,209152
942,12.61,177372
943,24.7,306643
944,3.38,57139
945,6.38,99889
946,6.73,108011
947,12.33,172331
948,7.56,113321
949,13.02,182649
950,11.31,164823
951,25.0,305153
952,6.23,97925
953,12.44,179628
954,12.79,174483
955,23.46,300846
956,11.78,163556
957,24.17,299477
958,24.98,309806
959,38.52,454085
960,1.72,34545
961,3.66,66497
962,3.91,66896
963,7.79,118990
964,4.22,71603
965,6.85,106947
966,7.35,108184
967,15.09,199275
968,3.89,67180
969,7.17,105163
970,7.58,117000
971,14.95,191738
972,7.57,109041
973,13.39,169641
974,12.31,158368
975,29.24,331580
976,3.4,61166
977,6.58,99960
978,6.96,104941
979,13.6,189107
980,6.58,92651
981,13.16,174219
982,13.95,187053
983,24.93,289646
984,6.32,95969
985,12.03,157572
986,11.19,154831
987,25.76,301980
988,11.68,151687
989,26.05,297869
990,24.93,292567
991,44.18,469725
992,3.37,60049
993,6.6,101869
994,6.99,109658
995,11.58,155294
996,8.4,131798
997,12.38,166959
998,13.15,177536
999,24.1,278561
1000,5.9,87129
1001,10.94,148067
1002,11.02,144977
1003,26.83,303839
1004,13.33,182827
1005,19.91,242444
1006,25.63,322992
1007,47.02,507443
1008,5.81,89994
1009,11.68,161572
1010,11.28,149719
1011,22.73,278689
1012,10.83,138844
1013,24.52,287544
1014,23.37,283693
1015,44.96,474956
1016,12.45,162872
1017,23.65,284013
1018,21.72,266887
1019,42.38,427338
1020,23.9,267510
1021,39.59,434539
1022,39.79,433814
1023,67.71,681628
1024,0.48,10431
1025,0.8,19796
1026,0.96,20428
1027,1.6,35079
1028,1.04,23359
1029,1.59,35214
1030,1.6,34691
1031,2.71,55799
1032,0.97,21650
1033,1.63,36345
1034,1.92,42257
1035,2.95,60426
1036,1.78,36917
1037,2.91,59459
1038,2.88,54898
1039,4.98,90054
1040,0.95,20967
1041,1.57,32178
1042,1.66,37050
1043,2.61,51245
1044,1.95,38599
1045,2.82,54396
1046,3.03,57036
1047,4.84,87372
1048,1.66,34614
1049,2.95,58179
1050,3.03,59420
1051,4.71,87341
1052,2.98,57200
1053,5.0,88454
1054,5.07,87632
1055,7.87,131019
1056,0.95,21100
1057,1.67,36153
1058,1.63,34080
1059,2.55,51069
1060,1.83,37473
1061,2.64,55976
1062,2.75,54375
1063,4.66,87067
1064,1.53,31631
1065,2.38,49069
1066,2.91,57301
1067,4.71,90165
1068,2.75,56376
1069,5.0,88158
1070,5.03,87333
1071,7.48,129047
1072,1.48,30165
1073,2.49,50686
1074,2.73,52828
1075,4.55,89605
1076,2.83,53449
1077,4.68,83278
1078,4.56,80697
1079,7.33,121629
1080,2.7,54452
1081,4.39,84389
1082,4.21,78489
1083,7.51,123017
1084,5.07,88657
1085,7.49,128686
1086,7.68,126965
1087,11.73,182691
1088,0.83,18878
1089,1.68,35221
1090,1.56,32803
1091,3.1,59827
1092,1.8,38721
1093,2.78,54118
1094,3.22,63848
1095,5.23,91065
1096,1.49,31347
1097,2.81,53523
1098,3.15,59177
1099,5.83,97493
1100,3.03,56006
1101,6.23,101186
1102,5.68,97064
1103,8.45,134467
1104,1.49,30514
1105,2.74,51176
1106,3.13,59974
1107,5.47,95302
1108,3.35,63558
1109,5.75,92239
1110,5.92,96398
1111,9.16,138404
1112,2.89,55988
1113,5.41,92454
1114,5.79,98937
1115,9.52,144907
1116,5.55,90537
1117,9.91,143972
1118,9.11,134233
1119,15.39,212577
1120,1.52,32084
1121,2.76,51623
1122,3.14,59902
1123,5.35,92894
1124,2.95,52579
1125,5.0,84817
1126,5.73,96914
1127,8.69,133390
1128,2.46,46292
1129,4.82,82331
1130,5.4,89354
1131,8.53,128041
1132,5.29,90611
1133,9.98,152341
1134,9.32,143238
1135,14.1,200244
1136,2.67,48379
1137,6.29,106770
1138,4.77,81269
1139,8.49,132267
1140,5.23,89531
1141,8.61,134718
1142,9.58,140708
1143,16.22,214642
1144,4.43,74260
1145,8.68,129063
1146,8.15,122787
1147,15.16,212063
1148,7.82,124417
1149,15.24,208509
1150,15.19,206336
1151,26.47,327512
1152,0.94,20632
1153,1.62,33478
1154,1.52,33103
1155,2.9,53330
1156,1.71,34649
1157,2.8,52584
1158,3.09,57272
1159,5.97,102603
1160,1.67,35083
1161,3.05,56931
1162,3.03,58516
1163,5.29,89772
1164,2.96,54701
1165,6.02,100756
1166,5.26,88770
1167,9.17,135935
1168,1.47,30072
1169,2.72,51464
1170,2.67,50585
1171,5.02,89618
1172,3.18,57864
1173,5.02,85092
1174,5.58,91851
1175,8.8,132335
1176,2.72,49174
1177,5.49,92336
1178,5.93,96833
1179,9.18,140730
1180,5.17,84075
1181,8.76,132798
1182,8.62,130207
1183,15.07,207517
1184,1.58,31286
1185,2.54,47176
1186,2.89,52205
1187,5.07,89299
1188,2.91,52948
1189,5.54,91423
1190,5.44,90837
1191,8.36,127942
1192,2.74,50458
1193,4.29,74063
1194,5.3,88485
1195,8.81,137292
1196,5.08,85048
1197,9.04,137577
1198,8.51,134743
1199,15.53,219006
1200,2.3,41925
1201,4.46,80123
1202,4.19,71969
1203,7.87,131280
1204,5.09,86292
1205,8.41,130628
1206,8.37,125499
1207,15.01,213835
1208,4.91,83119
1209,8.66,133176
1210,8.55,132973
1211,14.18,200688
1212,8.01,114710
1213,15.07,205418
1214,14.04,192343
1215,25.3,328910
1216,1.11,23750
1217,2.59,50201
1218,2.45,47274
1219,5.36,88383
1220,2.73,53859
1221,4.33,75001
1222,5.12,85178
1223,9.61,141805
1224,2.39,44497
1225,4.87,82537
1226,5.15,87068
1227,9.87,146931
1228,4.96,80975
1229,9.34,134058
1230,9.43,134199
1231,17.24,222770
1232,2.13,39607
1233,4.48,73961
1234,4.61,73857
1235,9.67,135795
1236,4.56,74029
1237,9.83,142820
1238,8.3,120790
1239,15.08,194799
1240,4.17,72984
1241,8.28,119383
1242,9.4,130670
1243,15.8,197004
1244,9.47,133829
1245,16.41,213668
1246,15.22,200288
1247,26.15,301499
1248,2.31,44275
1249,4.42,73010
1250,4.88,78550
1251,8.84,125575
1252,5.45,88646
1253,9.05,127098
1254,8.22,121738
1255,17.28,217288
1256,3.86,66421
1257,7.13,107077
1258,8.78,133757
1259,15.87,202192
1260,8.27,115088
1261,15.15,199417
1262,15.32,201573
1263,26.71,306521
1264,3.83,63653
1265,7.31,105964
1266,8.16,119836
1267,14.78,190464
1268,7.63,113422
1269,14.44,187267
1270,15.79,209002
1271,26.72,307228
1272,7.2,106290
1273,15.25,199321
1274,14.39,186874
1275,24.86,301097
1276,14.33,187497
1277,25.83,293776
1278,27.26,313459
1279,42.6,459940
1280,0.85,18318
1281,1.63,35364
1282,1.55,33577
1283,2.81,56166
1284,1.8,37712
1285,3.1,61378
1286,3.0,58938
1287,6.05,95972
1288,1.77,36637
1289,2.81,55528
1290,3.24,63645
1291,5.1,88903
1292,3.22,61587
1293,5.36,93592
1294,5.34,92526
1295,9.36,146913
1296,1.67,32100
1297,2.64,50979
1298,3.16,60026
1299,5.31,94817
1300,3.37,58908
1301,5.54,92513
1302,6.05,100264
1303,8.38,134834
1304,3.26,61823
1305,5.23,93114
1306,5.45,92169
1307,9.71,147015
1308,5.28,85455
1309,10.44,159976
1310,8.45,128557
1311,15.55,215268
1312,1.47,30564
1313,2.81,56719
1314,2.46,49030
1315,4.97,88044
1316,3.0,54299
1317,5.09,87927
1318,5.66,94923
1319,8.28,131820
1320,2.8,53441
1321,5.24,91707
1322,5.01,85454
1323,7.96,125973
1324,5.4,88263
1325,9.02,143058
1326,8.86,135789
1327,16.17,220517
1328,2.81,52961
1329,4.59,81131
1330,6.33,103152
1331,8.08,130895
1332,4.85,80061
1333,8.3,132460
1334,8.89,136630
1335,13.62,200301
1336,4.53,74493
1337,9.38,144313
1338,8.71,134414
1339,12.47,184768
1340,8.62,129519
1341,14.47,201792
1342,13.88,196420
1343,22.54,303203
1344,1.4,30819
1345,2.46,47948
1346,2.9,54531
1347,5.19,86083
1348,2.83,56721
1349,4.98,83837
1350,5.41,90799
1351,9.68,142973
1352,2.41,49788
1353,5.16,88989
1354,4.79,80082
1355,9.46,137801
1356,5.91,92914
1357,9.27,139384
1358,9.98,149431
1359,16.27,218644
1360,2.6,50169
1361,4.54,73983
1362,5.54,91664
1363,9.89,143507
1364,5.16,87791
1365,10.25,148712
1366,10.01,144210
1367,15.87,206202
1368,4.61,77929
1369,8.72,127091
1370,8.94,132187
1371,15.37,194305
1372,9.29,138681
1373,19.01,225314
1374,16.38,212034
1375,27.09,310973
1376,2.39,46616
1377,5.15,83475
1378,5.37,91209
1379,8.87,131096
1380,5.42,91896
1381,9.25,137738
1382,9.5,142352
1383,14.31,177704
1384,4.93,83474
1385,8.98,130525
1386,8.61,127883
1387,16.48,212030
1388,9.48,135288
