index,time,conflicts
1499,27.91,303328
1500,15.17,214736
1501,25.78,290000
1502,29.03,327542
1503,46.67,449445
1504,4.59,82209
1505,8.82,131429
1506,10.6,162750
1507,18.16,230163
1508,9.74,142493
1509,17.31,218578
1510,15.68,204647
1511,26.33,303225
1512,9.82,150161
1513,15.72,212928
1514,16.71,224377
1515,26.56,294183
1516,17.13,238346
1517,24.36,268138
1518,23.29,256215
1519,44.16,444240
1520,9.1,145023
1521,16.5,220405
1522,17.1,239152
1523,23.52,259268
1524,20.85,276247
1525,24.89,276387
1526,22.97,274237
1527,46.06,465025
1528,16.57,240493
1529,26.02,292770
1530,24.72,283647
1531,45.95,466949
1532,31.23,368011
1533,45.9,440284
1534,42.75,417913
1535,78.31,713670
1536,0.92,20014
1537,1.81,36112
1538,1.57,34168
1539,2.95,53007
1540,2.0,38333
1541,3.07,55475
1542,3.51,63049
1543,5.26,86789
1544,1.88,38594
1545,3.03,54651
1546,3.7,64894
1547,5.34,82131
1548,3.06,57245
1549,5.31,88807
1550,5.91,86162
1551,9.21,134367
1552,1.91,39384
1553,3.61,66900
1554,3.05,55874
1555,5.84,92709
1556,3.04,56493
1557,6.79,112872
1558,5.77,92764
1559,10.06,150963
1560,4.52,83249
1561,5.79,93978
1562,6.63,102921
1563,9.69,143523
1564,5.97,92015
1565,10.27,146329
1566,10.12,138746
1567,15.53,197815
1568,2.01,39308
1569,3.23,60836
1570,3.5,64802
1571,5.13,84527
1572,3.32,61029
1573,5.36,87231
1574,5.77,95728
1575,10.3,145771
1576,3.66,68444
1577,5.59,91826
1578,5.41,88763
1579,9.59,140917
1580,5.88,93360
1581,10.38,152040
1582,10.82,163801
1583,15.44,222699
1584,3.65,67476
1585,5.48,94267
1586,6.35,103136
1587,11.63,177897
1588,5.65,93249
1589,9.56,144914
1590,9.55,138855
1591,14.91,205689
1592,5.8,99714
1593,10.72,162841
1594,10.38,144388
1595,16.18,212881
1596,10.09,144368
1597,15.31,211751
1598,16.46,212108
1599,27.71,328798
1600,1.5,33930
1601,3.02,58288
1602,2.95,59430
1603,5.7,89723
1604,3.17,60018
1605,5.43,91206
1606,5.6,95875
1607,10.37,151289
1608,3.0,57726
1609,5.72,93458
1610,5.64,94883
1611,10.49,152092
1612,5.38,93509
1613,10.14,143152
1614,9.5,136950
1615,15.81,187765
1616,3.59,72197
1617,5.5,93037
1618,5.46,91787
1619,10.66,158535
1620,6.37,106052
1621,10.78,158203
1622,10.45,152339
1623,17.56,214339
1624,5.62,95841
1625,10.67,148635
1626,9.98,144016
1627,14.97,188845
1628,10.65,158665
1629,16.88,208865
1630,17.58,212493
1631,30.04,329908
1632,2.9,56366
1633,5.49,89814
1634,5.38,88846
1635,10.23,140099
1636,6.06,100457
1637,11.76,172318
1638,10.45,148957
1639,16.92,203161
1640,6.65,110516
1641,10.72,149523
1642,10.0,140399
1643,15.86,192286
1644,10.28,146880
1645,16.48,207601
1646,15.32,196607
1647,32.38,347433
1648,5.63,96267
1649,12.29,186253
1650,10.48,156923
1651,16.48,213334
1652,10.04,143905
1653,15.45,202064
1654,15.87,206497
1655,26.16,299436
1656,10.13,149894
1657,17.97,226851
1658,14.59,173055
1659,28.15,317857
1660,16.5,200527
1661,27.85,339674
1662,27.62,311070
1663,46.36,477367
1664,1.58,34754
1665,3.02,57133
1666,3.18,61791
1667,5.47,86456
1668,3.25,60227
1669,5.74,92656
1670,5.97,95856
1671,9.83,135354
1672,3.42,64814
1673,6.18,99868
1674,6.26,105302
1675,11.9,165537
1676,5.75,94791
1677,10.49,150521
1678,10.06,144600
1679,17.66,218446
1680,3.18,61233
1681,6.36,103158
1682,5.89,97125
1683,9.92,139621
1684,5.6,90094
1685,9.72,133764
1686,10.58,147095
1687,17.23,216657
1688,5.68,95736
1689,12.42,174497
1690,9.62,139972
1691,18.72,224012
1692,11.68,163169
1693,17.26,208314
1694,16.17,198202
1695,30.9,336638
1696,3.12,57453
1697,6.58,104814
1698,5.69,89065
1699,10.41,143593
1700,6.46,100265
1701,10.47,146422
1702,10.71,145240
1703,18.24,224472
1704,7.27,125422
1705,10.92,161486
1706,10.12,137062
1707,16.61,214133
1708,10.03,145264
1709,19.22,240380
1710,18.55,239403
1711,31.12,354095
1712,6.26,106255
1713,10.9,160805
1714,9.73,138049
1715,17.03,218468
1716,10.1,143136
1717,16.95,215942
1718,18.47,227196
1719,27.47,324756
1720,10.66,157047
1721,17.76,235859
1722,15.85,197261
1723,28.64,323685
1724,17.37,222233
1725,29.0,341279
1726,26.03,291130
1727,46.98,499597
1728,2.22,47578
1729,5.27,93291
1730,4.85,85365
1731,8.79,134381
1732,5.14,88119
1733,8.96,136873
1734,9.32,141986
1735,17.11,216029
1736,4.62,82527
1737,10.31,158309
1738,11.01,169164
1739,16.73,208151
1740,10.03,157358
1741,15.64,206926
1742,15.59,209419
1743,25.61,295368
1744,4.78,89878
1745,9.09,137218
1746,10.04,153482
1747,16.0,203856
1748,9.81,149352
1749,16.78,214702
1750,15.73,202403
1751,29.51,316481
1752,10.14,155883
1753,16.04,208056
1754,15.81,209740
1755,29.55,325283
1756,16.29,218959
1757,25.73,274505
1758,25.44,270046
1759,48.37,452433
1760,5.13,91617
1761,9.57,145176
1762,8.22,129974
1763,17.13,223445
1764,9.96,143420
1765,16.1,205547
1766,18.82,241163
1767,29.26,320935
1768,9.7,150007
1769,16.52,217190
1770,16.02,219046
1771,29.19,305735
1772,18.42,236932
1773,27.39,304817
1774,27.2,294120
1775,50.48,464353
1776,9.86,153158
1777,15.17,209772
1778,16.96,227486
1779,26.42,280406
1780,18.51,238423
1781,23.78,250820
1782,23.29,254657
1783,47.63,482961
1784,19.87,279390
1785,29.18,330439
1786,24.0,256857
1787,44.38,426867
1788,28.62,338269
1789,44.71,428608
1790,46.37,427840
1791,78.42,699622
1792,1.55,32644
1793,2.73,52626
1794,3.16,59502
1795,5.78,94977
1796,2.93,56711
1797,6.18,104074
1798,5.42,90975
1799,10.26,139302
1800,3.32,61473
1801,6.4,97493
1802,6.06,99109
1803,11.31,149425
1804,5.6,92468
1805,11.87,167336
1806,9.97,133525
1807,18.17,217609
1808,3.24,63739
1809,5.91,94993
1810,5.65,95131
1811,9.48,133818
1812,7.15,121635
1813,9.89,142166
1814,13.42,189182
1815,20.76,260072
1816,5.72,94960
1817,12.68,183704
1818,10.54,154888
1819,19.4,239438
1820,10.16,147879
1821,17.17,217360
1822,19.43,229139
1823,28.95,326972
1824,3.67,67311
1825,5.71,90955
1826,5.61,91666
1827,9.6,141303
1828,6.12,99990
1829,10.42,149263
1830,9.65,138864
1831,18.09,220808
1832,5.96,98226
1833,10.68,160296
1834,10.93,152688
1835,17.69,225992
1836,10.04,146733
1837,18.42,233515
1838,20.38,260175
1839,27.16,331350
1840,5.61,99141
1841,9.69,143153
1842,10.09,145016
1843,16.78,224349
1844,10.64,160618
1845,18.86,251281
1846,16.32,208699
1847,28.72,363093
1848,9.59,145473
1849,19.26,252687
1850,16.88,210814
1851,27.92,330891
1852,18.81,228176
1853,27.28,338278
1854,25.77,301562
1855,48.25,553750
1856,2.41,51318
1857,4.89,89542
1858,4.98,91372
1859,8.49,130238
1860,5.27,91537
1861,10.19,152874
1862,9.54,157030
1863,17.24,221023
1864,5.61,97774
1865,9.63,143288
1866,9.77,153152
1867,17.18,221049
1868,9.65,149731
1869,17.25,219217
1870,16.35,221881
1871,33.41,358731
1872,4.86,92185
1873,9.63,140970
1874,10.26,161227
1875,17.79,223498
1876,9.63,152606
1877,16.31,197370
1878,16.03,211695
1879,44.24,466834
1880,11.22,174280
1881,17.64,238070
1882,17.08,217432
1883,27.52,298322
1884,16.73,227667
1885,27.62,299794
1886,34.96,386155
1887,47.56,449962
1888,4.91,88736
1889,9.29,143767
1890,8.39,129879
1891,16.47,206286
1892,9.97,151422
1893,15.94,195568
1894,16.05,214289
1895,29.31,332600
1896,9.39,140489
1897,16.74,207789
1898,17.57,227927
1899,27.8,304323
1900,18.37,245445
1901,29.77,343105
1902,27.01,320736
1903,44.58,447360
1904,9.22,144745
1905,17.76,221820
1906,15.49,201429
1907,26.26,283562
1908,18.24,224744
1909,37.64,419746
1910,25.45,283420
1911,49.75,502350
1912,16.14,225575
1913,30.15,338299
1914,28.27,340451
1915,45.9,439118
1916,31.7,357298
1917,43.1,427064
1918,47.95,448439
1919,76.27,682335
1920,2.5,49124
1921,4.66,80787
1922,4.79,83684
1923,9.18,136610
1924,5.1,90468
1925,10.16,151424
1926,9.95,144286
1927,16.7,202981
1928,6.3,109889
1929,10.91,159442
1930,9.32,138629
1931,16.38,213795
1932,12.47,190245
1933,16.83,212532
1934,20.13,261719
1935,30.38,345904
1936,4.66,85304
1937,9.71,139686
1938,10.15,147291
1939,17.03,214209
1940,8.69,134725
1941,17.43,209028
1942,14.88,183549
1943,29.2,340885
1944,11.48,173858
1945,17.26,221064
1946,14.58,186919
1947,36.16,402552
1948,16.76,219480
1949,35.08,375002
1950,30.0,323252
1951,52.32,528106
1952,5.29,89290
1953,9.11,138432
1954,8.83,137613
1955,17.85,223114
1956,9.32,136718
1957,17.29,217415
1958,14.99,183681
1959,30.02,357778
1960,12.45,189291
1961,18.86,244759
1962,16.41,207949
1963,27.52,340335
1964,17.04,219120
1965,27.24,324398
1966,25.16,287445
1967,50.52,526327
1968,10.66,164567
1969,17.61,220002
1970,15.72,205482
1971,35.51,403211
1972,17.07,212703
1973,25.05,295632
1974,22.3,247661
1975,43.73,456284
1976,17.55,236654
1977,29.37,331101
1978,24.84,277047
1979,55.52,561525
1980,28.32,318462
1981,51.04,530681
1982,41.8,420272
1983,82.93,764848
1984,3.68,72723
1985,7.49,126228
1986,7.81,132456
1987,13.65,185159
1988,7.92,131862
1989,16.25,215152
1990,14.16,203767
1991,28.0,320357
1992,7.36,126413
1993,14.35,204431
1994,13.49,199846
1995,28.45,328109
1996,14.69,203222
1997,25.82,307889
1998,24.72,298883
1999,44.13,438200
2000,7.75,133095
2001,14.62,210665
2002,15.46,216764
2003,26.99,310243
2004,15.77,219110
2005,29.23,332696
2006,31.31,378370
2007,46.93,451451
2008,14.22,204823
2009,27.02,327598
2010,24.95,292610
2011,49.52,477500
2012,30.71,366239
2013,45.47,441745
2014,42.76,448186
2015,83.71,692753
2016,8.12,131878
2017,15.11,217622
2018,15.45,212047
2019,28.58,327849
2020,15.61,212931
2021,28.31,339774
2022,25.25,320654
2023,50.58,527874
2024,17.38,236692
2025,26.69,326010
2026,29.82,348642
2027,52.22,500584
2028,27.2,329354
2029,42.13,419633
2030,46.59,463139
2031,69.9,626678
2032,16.65,227123
2033,28.54,342589
2034,30.04,360433
2035,55.38,532215
2036,28.46,364370
2037,42.64,445909
2038,40.92,430926
2039,69.78,614379
2040,32.75,420893
2041,45.72,450090
2042,42.96,431935
2043,80.56,686722
2044,48.22,498278
2045,95.63,824053
2046,69.17,661393
2047,145.96,1093963
2048,0.53,12396
2049,0.97,20573
2050,0.96,20762
2051,1.58,31614
2052,0.99,21478
2053,1.54,31282
2054,1.68,34922
2055,2.66,47432
2056,1.06,23081
2057,1.65,33220
2058,1.83,37827
2059,2.73,51172
2060,1.74,34734
2061,3.42,63083
2062,2.98,54852
2063,4.31,72635
2064,1.04,20773
2065,1.68,34196
2066,1.7,34849
2067,2.9,53450
2068,1.75,34570
2069,2.81,53611
2070,3.52,64453
2071,5.13,82391
2072,1.83,36267
2073,2.91,54631
2074,2.96,58515
2075,4.58,79021
2076,3.03,56347
2077,5.15,85496
2078,4.71,81271
2079,7.54,115558
2080,1.1,23147
2081,1.77,34881
2082,1.85,37666
2083,2.88,52183
2084,2.02,38349
2085,3.66,63157
2086,3.31,57162
2087,4.81,80434
2088,2.04,37632
2089,2.96,54495
2090,3.24,59964
2091,4.71,80631
2092,3.62,62906
2093,4.82,83332
2094,5.28,86753
2095,8.66,133816
2096,1.98,38236
2097,2.83,53592
2098,3.11,58666
2099,4.93,85330
2100,3.19,58642
2101,4.77,80702
2102,5.27,89201
2103,8.05,130639
2104,3.2,61893
2105,5.27,94332
2106,4.93,84258
2107,7.42,116124
2108,5.35,92701
2109,8.87,136494
2110,8.7,135019
2111,13.17,188148
2112,0.86,19200
2113,1.68,35713
2114,1.56,35208
2115,2.93,55257
2116,1.69,32850
2117,3.09,56999
2118,3.31,61286
2119,5.21,84319
2120,1.67,35963
2121,3.13,58685
2122,2.83,54915
2123,5.16,84368
2124,3.11,59787
2125,5.2,85199
2126,5.81,96679
2127,9.34,137414
2128,1.59,35287
2129,2.96,56832
2130,2.9,55362
2131,5.15,85555
2132,3.13,60999
2133,5.2,83974
2134,5.28,87731
2135,8.64,124971
2136,2.97,56379
2137,5.19,86002
2138,5.42,91165
2139,8.58,126914
2140,5.44,89536
2141,10.67,155289
2142,9.16,136318
2143,14.86,192482
2144,1.78,38313
2145,3.12,58078
2146,3.14,59520
2147,5.46,88817
2148,3.29,58759
2149,5.74,92118
2150,5.88,94571
2151,9.64,132225
2152,4.13,78445
2153,5.87,95951
2154,5.57,94148
2155,9.61,137151
2156,5.2,84340
2157,9.42,138158
2158,9.38,131167
2159,15.9,208286
2160,3.2,61019
2161,5.92,100354
2162,5.79,96707
2163,8.48,126225
2164,5.32,91654
2165,8.93,135736
2166,9.54,136002
2167,14.68,195495
2168,6.32,103827
2169,8.31,130691
2170,8.87,129599
2171,14.98,196970
2172,10.2,151541
2173,15.17,201607
2174,15.19,204019
2175,23.04,292596
2176,0.86,19474
2177,1.67,32772
2178,1.78,37379
2179,3.05,58002
2180,1.89,37676
2181,3.57,62165
2182,3.2,57599
2183,5.47,88219
2184,1.86,38704
2185,3.12,58412
2186,3.17,61486
2187,5.84,94451
2188,3.3,57365
2189,5.34,87294
2190,5.56,91454
2191,9.79,150604
2192,1.54,32509
2193,3.07,57642
2194,3.15,57283
2195,5.54,86144
2196,3.56,65059
2197,5.3,85990
2198,5.03,80258
2199,8.31,122600
2200,3.03,57062
2201,5.39,89150
2202,5.21,87894
2203,10.32,151080
2204,5.86,92319
2205,9.21,134653
2206,9.25,132636
2207,14.25,196124
2208,1.63,34133
2209,3.26,58728
2210,3.46,60289
2211,5.68,92077
2212,3.36,58798
2213,6.01,96793
2214,6.12,94395
2215,9.79,143322
2216,3.35,62460
2217,6.13,98847
2218,5.74,90301
2219,9.13,134644
2220,6.37,98191
2221,9.48,137351
2222,9.17,130029
2223,14.75,199820
2224,3.44,62140
2225,5.32,88039
2226,5.43,87374
2227,10.14,146273
2228,6.06,93596
2229,9.96,151825
2230,9.45,136082
2231,14.75,200457
2232,6.71,108493
2233,10.22,154164
2234,9.15,132042
2235,15.62,216995
2236,8.59,123153
2237,15.35,210392
2238,16.43,207853
2239,25.65,309861
2240,1.38,29553
2241,2.82,59218
2242,2.89,56896
2243,5.53,87303
2244,2.83,52726
2245,5.42,89067
2246,5.23,89021
2247,9.8,136247
2248,2.63,54106
2249,5.18,87811
2250,5.3,92000
2251,9.63,139270
2252,5.71,99041
2253,8.8,126206
2254,9.33,137993
2255,15.5,197561
2256,2.71,52959
2257,5.48,94414
2258,4.97,85108
2259,8.77,124932
2260,5.15,88257
2261,9.75,143285
2262,8.64,131727
2263,15.87,200758
2264,5.46,95770
2265,9.57,143771
2266,9.02,135027
2267,16.49,216757
2268,9.7,147620
2269,15.53,198388
2270,16.1,211296
2271,26.6,294769
2272,3.29,65807
2273,5.37,88981
2274,5.12,86208
2275,9.61,135975
2276,5.98,99043
2277,10.61,149603
2278,10.06,140587
2279,17.81,212061
2280,5.7,96260
2281,10.03,148530
2282,10.38,155029
2283,16.04,198607
2284,10.26,144243
2285,17.17,221244
2286,17.47,218152
2287,27.31,302273
2288,5.12,90846
2289,10.48,156132
